# bins: 31225
# col 1: density
# col 2: bits
0	21
0.298873	20
0.597747	21
0.89662	21
1.19549	21
1.49437	22
1.79324	22
2.09211	22
2.39099	22
2.68986	22
2.98873	22
3.28761	22
3.58648	22
3.88535	22
4.18423	22
4.4831	22
4.78197	22
5.08085	22
5.37972	22
5.67859	22
5.97747	22
6.27634	22
6.57521	22
6.87409	22
7.17296	22
7.47183	23
7.77071	23
8.06958	23
8.36845	23
8.66733	23
8.9662	23
9.26507	23
9.56395	23
9.86282	23
10.1617	23
10.4606	23
10.7594	23
11.0583	23
11.3572	23
11.6561	23
11.9549	23
12.2538	23
12.5527	23
12.8516	23
13.1504	23
13.4493	23
13.7482	23
14.047	23
14.3459	23
14.6448	23
14.9437	23
15.2425	23
15.5414	23
15.8403	23
16.1392	23
16.438	23
16.7369	23
17.0358	23
17.3347	23
17.6335	23
17.9324	23
18.2313	23
18.5301	23
18.829	23
19.1279	23
19.4268	23
19.7256	23
20.0245	23
20.3234	23
20.6223	23
20.9211	23
21.22	23
21.5189	23
21.8178	23
22.1166	23
22.4155	23
22.7144	23
23.0133	23
23.3121	23
23.611	23
23.9099	23
24.2087	23
24.5076	23
24.8065	23
25.1054	23
25.4042	23
25.7031	23
26.002	23
26.3009	23
26.5997	23
26.8986	23
27.1975	23
27.4964	23
27.7952	23
28.0941	23
28.393	23
28.6918	23
28.9907	23
29.2896	23
29.5885	23
29.8873	24
30.1862	24
30.4851	24
30.784	24
31.0828	24
31.3817	24
31.6806	24
31.9795	24
32.2783	24
32.5772	24
32.8761	24
33.1749	24
33.4738	24
33.7727	24
34.0716	24
34.3704	24
34.6693	24
34.9682	24
35.2671	24
35.5659	24
35.8648	24
36.1637	24
36.4626	24
36.7614	24
37.0603	24
37.3592	24
37.658	24
37.9569	24
38.2558	24
38.5547	24
38.8535	24
39.1524	24
39.4513	24
39.7502	24
40.049	24
40.3479	24
40.6468	24
40.9457	24
41.2445	24
41.5434	24
41.8423	24
42.1411	24
42.44	24
42.7389	24
43.0378	24
43.3366	24
43.6355	24
43.9344	24
44.2333	24
44.5321	24
44.831	24
45.1299	24
