# bins: 62450
# col 1: density
# col 2: bits
0	20
0.499989	20
0.999978	21
1.49997	21
1.99996	21
2.49994	22
2.99993	22
3.49992	22
3.99991	22
4.4999	22
4.99989	22
5.49988	22
5.99987	22
6.49986	22
6.99984	22
7.49983	22
7.99982	22
8.49981	22
8.9998	22
9.49979	22
9.99978	22
10.4998	22
10.9998	22
11.4997	22
11.9997	22
12.4997	23
12.9997	23
13.4997	23
13.9997	23
14.4997	23
14.9997	23
15.4997	23
15.9996	23
16.4996	23
16.9996	23
17.4996	23
17.9996	23
18.4996	23
18.9996	23
19.4996	23
19.9996	23
20.4995	23
20.9995	23
21.4995	23
21.9995	23
22.4995	23
22.9995	23
23.4995	23
23.9995	23
24.4995	23
24.9994	23
25.4994	23
25.9994	23
26.4994	23
26.9994	23
27.4994	23
27.9994	23
28.4994	23
28.9994	23
29.4993	23
29.9993	23
30.4993	23
30.9993	23
31.4993	23
31.9993	23
32.4993	23
32.9993	23
33.4993	23
33.9992	23
34.4992	23
34.9992	23
35.4992	23
35.9992	23
36.4992	23
36.9992	23
37.4992	23
37.9992	23
38.4991	23
38.9991	23
39.4991	23
39.9991	23
40.4991	23
40.9991	23
41.4991	23
41.9991	23
42.4991	23
42.999	23
43.499	23
43.999	23
44.499	23
44.999	23
45.499	23
45.999	23
46.499	23
46.999	23
47.4989	23
47.9989	23
48.4989	23
48.9989	23
49.4989	23
49.9989	24
50.4989	24
50.9989	24
51.4989	24
51.9988	24
52.4988	24
52.9988	24
53.4988	24
53.9988	24
54.4988	24
54.9988	24
55.4988	24
55.9988	24
56.4987	24
56.9987	24
57.4987	24
57.9987	24
58.4987	24
58.9987	24
59.4987	24
59.9987	24
60.4987	24
60.9986	24
61.4986	24
61.9986	24
62.4986	24
62.9986	24
63.4986	24
63.9986	24
64.4986	24
64.9986	24
65.4985	24
65.9985	24
66.4985	24
66.9985	24
67.4985	24
67.9985	24
68.4985	24
68.9985	24
69.4985	24
69.9984	24
70.4984	24
70.9984	24
71.4984	24
71.9984	24
72.4984	24
72.9984	24
73.4984	24
73.9984	24
74.4983	24
74.9983	24
75.4983	24
75.9983	24
76.4983	24
76.9983	24
77.4983	24
77.9983	24
78.4983	24
78.9982	24
79.4982	24
79.9982	24
80.4982	24
80.9982	24
81.4982	24
81.9982	24
82.4982	24
82.9982	24
83.4981	24
83.9981	24
84.4981	24
84.9981	24
85.4981	24
85.9981	24
86.4981	24
86.9981	24
87.4981	24
87.998	24
88.498	24
88.998	24
89.498	24
89.998	24
90.498	24
90.998	24
91.498	24
91.998	24
92.4979	24
92.9979	24
93.4979	24
93.9979	24
94.4979	24
94.9979	24
95.4979	24
95.9979	24
96.4979	24
96.9978	24
97.4978	24
97.9978	24
98.4978	24
98.9978	24
99.4978	24
99.9978	25
100.498	25
100.998	25
101.498	25
101.998	25
102.498	25
102.998	25
103.498	25
103.998	25
104.498	25
104.998	25
105.498	25
105.998	25
106.498	25
106.998	25
107.498	25
107.998	25
108.498	25
108.998	25
109.498	25
109.998	25
110.498	25
110.998	25
111.498	25
111.998	25
112.498	25
112.997	25
113.497	25
113.997	25
114.497	25
114.997	25
115.497	25
115.997	25
116.497	25
116.997	25
117.497	25
117.997	25
118.497	25
118.997	25
119.497	25
119.997	25
120.497	25
120.997	25
121.497	25
121.997	25
122.497	25
122.997	25
123.497	25
123.997	25
124.497	25
124.997	25
125.497	25
125.997	25
126.497	25
126.997	25
127.497	25
127.997	25
128.497	25
128.997	25
129.497	25
129.997	25
130.497	25
130.997	25
131.497	25
131.997	25
132.497	25
132.997	25
133.497	25
133.997	25
134.497	25
134.997	25
135.497	25
135.997	25
136.497	25
136.997	25
137.497	25
137.997	25
138.497	25
138.997	25
139.497	25
139.997	25
140.497	25
140.997	25
141.497	25
141.997	25
142.497	25
142.997	25
143.497	25
143.997	25
144.497	25
144.997	25
145.497	25
145.997	25
146.497	25
146.997	25
147.497	25
147.997	25
148.497	25
148.997	25
149.497	25
149.997	25
150.497	25
150.997	25
151.497	25
151.997	25
152.497	25
152.997	25
153.497	25
153.997	25
154.497	25
154.997	25
155.497	25
155.997	25
156.497	25
156.997	25
157.497	25
157.996	25
158.496	25
158.996	25
159.496	25
159.996	25
160.496	25
160.996	25
161.496	25
161.996	25
162.496	25
162.996	25
163.496	25
163.996	25
164.496	25
164.996	25
165.496	25
165.996	25
166.496	25
166.996	25
167.496	25
167.996	25
168.496	25
168.996	25
169.496	25
169.996	25
170.496	25
170.996	25
171.496	25
171.996	25
172.496	25
172.996	25
173.496	25
173.996	25
174.496	25
174.996	25
175.496	25
175.996	25
176.496	25
176.996	25
177.496	25
177.996	25
178.496	25
178.996	25
179.496	25
179.996	25
180.496	25
180.996	25
181.496	25
181.996	25
182.496	25
182.996	25
183.496	25
183.996	25
184.496	25
184.996	25
185.496	25
185.996	25
186.496	25
186.996	25
187.496	25
187.996	25
188.496	25
188.996	25
189.496	25
189.996	25
190.496	25
190.996	25
191.496	25
191.996	25
192.496	25
192.996	25
193.496	25
193.996	25
194.496	25
194.996	25
195.496	25
195.996	25
196.496	25
196.996	25
197.496	25
197.996	25
198.496	25
198.996	25
199.496	25
199.996	25
200.496	25
200.996	25
201.496	25
201.996	25
202.496	25
202.995	25
203.495	25
203.995	25
204.495	25
204.995	25
205.495	25
205.995	25
206.495	25
206.995	25
207.495	25
207.995	25
208.495	25
208.995	25
209.495	25
209.995	25
210.495	25
210.995	25
211.495	25
211.995	25
212.495	25
212.995	25
213.495	25
213.995	25
214.495	25
214.995	25
215.495	25
215.995	25
216.495	25
216.995	25
217.495	25
217.995	25
218.495	25
218.995	25
219.495	25
219.995	25
220.495	25
220.995	25
221.495	25
221.995	25
222.495	25
222.995	25
223.495	25
223.995	25
224.495	25
224.995	25
225.495	25
225.995	25
226.495	25
226.995	25
227.495	25
227.995	25
228.495	25
228.995	25
229.495	25
229.995	25
230.495	25
230.995	25
231.495	25
231.995	25
232.495	25
232.995	25
233.495	25
233.995	25
234.495	25
234.995	25
235.495	25
235.995	25
236.495	25
236.995	25
237.495	25
237.995	25
238.495	25
238.995	25
239.495	25
239.995	25
240.495	25
240.995	25
241.495	25
241.995	25
242.495	25
242.995	25
243.495	25
243.995	25
244.495	25
244.995	25
245.495	25
245.995	25
246.495	25
246.995	25
247.495	25
247.994	25
248.494	25
248.994	25
249.494	25
249.994	26
250.494	26
250.994	26
251.494	26
251.994	26
252.494	26
252.994	26
253.494	26
253.994	26
254.494	26
254.994	26
255.494	26
255.994	26
256.494	26
256.994	26
257.494	26
257.994	26
258.494	26
258.994	26
259.494	26
259.994	26
260.494	26
260.994	26
261.494	26
261.994	26
262.494	26
262.994	26
263.494	26
263.994	26
264.494	26
264.994	26
265.494	26
265.994	26
266.494	26
266.994	26
267.494	26
267.994	26
268.494	26
268.994	26
269.494	26
269.994	26
270.494	26
270.994	26
271.494	26
271.994	26
272.494	26
272.994	26
273.494	26
273.994	26
274.494	26
274.994	26
275.494	26
275.994	26
276.494	26
276.994	26
277.494	26
277.994	26
278.494	26
278.994	26
279.494	26
279.994	26
280.494	26
280.994	26
281.494	26
281.994	26
282.494	26
282.994	26
283.494	26
283.994	26
284.494	26
284.994	26
285.494	26
285.994	26
286.494	26
286.994	26
287.494	26
287.994	26
288.494	26
288.994	26
289.494	26
289.994	26
290.494	26
290.994	26
291.494	26
291.994	26
292.494	26
292.993	26
293.493	26
293.993	26
294.493	26
294.993	26
295.493	26
295.993	26
296.493	26
296.993	26
297.493	26
297.993	26
298.493	26
298.993	26
299.493	26
299.993	26
300.493	26
300.993	26
301.493	26
301.993	26
302.493	26
302.993	26
303.493	26
303.993	26
304.493	26
304.993	26
305.493	26
305.993	26
306.493	26
306.993	26
307.493	26
307.993	26
308.493	26
308.993	26
309.493	26
309.993	26
310.493	26
310.993	26
311.493	26
311.993	26
312.493	26
312.993	26
313.493	26
313.993	26
314.493	26
314.993	26
315.493	26
315.993	26
316.493	26
316.993	26
317.493	26
317.993	26
318.493	26
318.993	26
319.493	26
319.993	26
320.493	26
320.993	26
321.493	26
321.993	26
322.493	26
322.993	26
323.493	26
323.993	26
324.493	26
324.993	26
325.493	26
325.993	26
326.493	26
326.993	26
327.493	26
327.993	26
328.493	26
328.993	26
329.493	26
329.993	26
330.493	26
330.993	26
331.493	26
331.993	26
332.493	26
332.993	26
333.493	26
333.993	26
334.493	26
334.993	26
335.493	26
335.993	26
336.493	26
336.993	26
337.493	26
337.992	26
338.492	26
338.992	26
339.492	26
339.992	26
340.492	26
340.992	26
341.492	26
341.992	26
342.492	26
342.992	26
343.492	26
343.992	26
344.492	26
344.992	26
345.492	26
345.992	26
346.492	26
346.992	26
347.492	26
347.992	26
348.492	26
348.992	26
349.492	26
349.992	26
350.492	26
350.992	26
351.492	26
351.992	26
352.492	26
352.992	26
353.492	26
353.992	26
354.492	26
354.992	26
355.492	26
355.992	26
356.492	26
356.992	26
357.492	26
357.992	26
358.492	26
358.992	26
359.492	26
359.992	26
360.492	26
360.992	26
361.492	26
361.992	26
362.492	26
362.992	26
363.492	26
363.992	26
364.492	26
364.992	26
365.492	26
365.992	26
366.492	26
366.992	26
367.492	26
367.992	26
368.492	26
368.992	26
369.492	26
369.992	26
370.492	26
370.992	26
371.492	26
371.992	26
372.492	26
372.992	26
373.492	26
373.992	26
374.492	26
374.992	26
375.492	26
375.992	26
376.492	26
376.992	26
377.492	26
377.992	26
378.492	26
378.992	26
379.492	26
379.992	26
380.492	26
380.992	26
381.492	26
381.992	26
382.492	26
382.991	26
383.491	26
383.991	26
384.491	26
384.991	26
385.491	26
385.991	26
386.491	26
386.991	26
387.491	26
387.991	26
388.491	26
388.991	26
389.491	26
389.991	26
390.491	26
390.991	26
391.491	26
391.991	26
392.491	26
392.991	26
393.491	26
393.991	26
394.491	26
394.991	26
395.491	26
395.991	26
396.491	26
396.991	26
397.491	26
397.991	26
398.491	26
398.991	26
