# bins: 31225
# col 1: density range
# col 2: particle count
177.996	3652
178.996	3472
179.996	3649
180.996	3540
181.996	3517
182.996	3393
183.996	3320
184.996	3395
185.996	3248
186.996	3312
187.996	3231
188.996	3321
189.996	3158
190.996	3127
191.996	3141
192.996	2990
193.996	3080
194.996	3015
195.996	2955
196.996	3024
197.996	2815
198.996	2851
199.996	2884
200.996	2797
201.996	2754
202.995	2708
203.995	2666
204.995	2778
205.995	2667
206.995	2644
207.995	2598
208.995	2618
209.995	2623
210.995	2458
211.995	2562
212.995	2458
213.995	2516
214.995	2515
215.995	2420
216.995	2451
217.995	2399
218.995	2359
219.995	2437
220.995	2274
221.995	2182
222.995	2295
223.995	2164
224.995	2173
225.995	2243
226.995	2222
227.995	2193
228.995	2198
229.995	2079
230.995	2081
231.995	2036
232.995	2016
233.995	2070
234.995	2017
235.995	2011
236.995	2018
237.995	1967
238.995	1947
239.995	1901
240.995	1872
241.995	1855
242.995	1854
243.995	1875
244.995	1787
245.995	1809
246.995	1882
247.994	1872
248.994	1809
249.994	1755
250.994	1699
251.994	1772
252.994	1802
253.994	1740
254.994	1692
255.994	1665
256.994	1661
257.994	1700
258.994	1618
259.994	1596
260.994	1620
261.994	1595
262.994	1616
263.994	1598
264.994	1615
265.994	1550
266.994	1550
267.994	1529
268.994	1509
269.994	1482
270.994	1474
271.994	1504
272.994	1470
273.994	1418
274.994	1390
275.994	1421
276.994	1369
277.994	1406
278.994	1394
279.994	1456
280.994	1349
281.994	1358
282.994	1327
283.994	1335
284.994	1344
285.994	1228
286.994	1238
287.994	1339
288.994	1264
289.994	1276
290.994	1212
291.994	1239
292.993	1239
293.993	1168
294.993	1193
295.993	1197
296.993	1200
297.993	1194
298.993	1212
299.993	1253
300.993	1252
301.993	1222
302.993	1168
303.993	1145
304.993	1149
305.993	1136
306.993	1148
307.993	1119
308.993	1154
309.993	1108
310.993	1127
311.993	1076
312.993	1090
313.993	1058
314.993	1050
315.993	1068
316.993	1060
317.993	1025
318.993	987
319.993	1022
320.993	1027
321.993	1012
322.993	986
323.993	1022
324.993	1027
325.993	1006
326.993	951
327.993	936
328.993	1011
329.993	970
330.993	929
331.993	959
332.993	920
333.993	976
334.993	920
335.993	931
336.993	945
337.992	912
338.992	850
339.992	884
340.992	880
341.992	907
342.992	920
343.992	902
344.992	863
345.992	836
346.992	825
347.992	852
348.992	864
349.992	822
350.992	867
351.992	814
352.992	841
353.992	825
354.992	831
355.992	799
356.992	771
357.992	789
358.992	802
359.992	809
360.992	787
361.992	762
362.992	827
363.992	841
364.992	766
365.992	749
366.992	788
367.992	768
368.992	757
369.992	750
370.992	768
371.992	777
372.992	722
373.992	735
374.992	729
375.992	743
376.992	740
377.992	663
378.992	707
379.992	679
380.992	696
381.992	704
382.991	666
383.991	690
384.991	629
385.991	654
386.991	648
387.991	653
388.991	686
389.991	703
390.991	641
391.991	622
392.991	651
393.991	656
394.991	660
395.991	642
396.991	680
397.991	638
398.991	651
399.991	617
400.991	672
401.991	540
402.991	600
403.991	601
404.991	623
405.991	643
406.991	607
407.991	647
408.991	600
409.991	618
410.991	641
411.991	595
412.991	516
413.991	599
414.991	598
415.991	564
416.991	560
417.991	577
418.991	568
419.991	563
420.991	522
421.991	616
422.991	573
423.991	535
424.991	573
425.991	545
426.991	577
427.99	535
428.99	565
429.99	513
430.99	566
431.99	537
432.99	510
433.99	512
434.99	506
435.99	492
436.99	494
437.99	547
438.99	506
439.99	483
440.99	481
441.99	496
442.99	495
443.99	489
444.99	486
445.99	522
446.99	495
447.99	480
448.99	461
449.99	481
450.99	483
451.99	436
452.99	468
453.99	475
454.99	484
455.99	427
456.99	466
457.99	477
458.99	414
459.99	446
460.99	483
461.99	451
462.99	439
463.99	446
464.99	488
465.99	471
466.99	462
467.99	448
468.99	415
469.99	437
470.99	433
471.99	431
472.989	430
473.989	407
474.989	420
475.989	420
476.989	480
477.989	450
478.989	401
479.989	420
480.989	397
481.989	438
482.989	397
483.989	387
484.989	413
485.989	423
486.989	398
487.989	413
488.989	384
489.989	380
490.989	411
491.989	393
492.989	359
493.989	395
494.989	389
495.989	374
496.989	384
497.989	382
498.989	391
499.989	368
500.989	350
501.989	396
502.989	352
503.989	356
504.989	398
505.989	331
506.989	351
507.989	322
508.989	365
509.989	378
510.989	381
511.989	347
512.989	384
513.989	329
514.989	344
515.989	334
516.989	361
517.988	353
518.988	381
519.988	322
520.988	320
521.988	344
522.988	360
523.988	326
524.988	384
525.988	328
526.988	353
527.988	335
528.988	343
529.988	335
530.988	378
531.988	313
532.988	310
533.988	343
534.988	334
535.988	319
536.988	317
537.988	301
538.988	307
539.988	322
540.988	327
541.988	339
542.988	314
543.988	335
544.988	297
545.988	307
546.988	270
547.988	340
548.988	310
549.988	324
550.988	317
551.988	322
552.988	324
553.988	294
554.988	296
555.988	280
556.988	298
557.988	329
558.988	285
559.988	316
560.988	312
561.988	298
562.987	284
563.987	288
564.987	294
565.987	305
566.987	285
567.987	319
568.987	289
569.987	288
570.987	295
571.987	265
572.987	251
573.987	281
574.987	278
575.987	269
576.987	250
577.987	277
578.987	262
579.987	282
580.987	274
581.987	294
582.987	240
583.987	275
584.987	267
585.987	262
586.987	282
587.987	271
588.987	256
589.987	256
590.987	256
591.987	281
592.987	296
593.987	260
594.987	256
595.987	269
596.987	223
597.987	246
598.987	247
599.987	273
600.987	220
601.987	240
602.987	224
603.987	232
604.987	243
605.987	242
606.987	220
607.986	226
608.986	202
609.986	224
610.986	241
611.986	255
612.986	257
613.986	257
614.986	251
615.986	255
616.986	226
617.986	237
618.986	233
619.986	222
620.986	261
621.986	236
622.986	221
623.986	202
624.986	244
625.986	207
626.986	252
627.986	239
628.986	184
629.986	239
630.986	246
631.986	212
632.986	228
633.986	208
634.986	199
635.986	237
636.986	214
637.986	197
638.986	195
639.986	227
640.986	203
641.986	213
642.986	205
643.986	231
644.986	193
645.986	235
646.986	234
647.986	210
648.986	208
649.986	211
650.986	218
651.986	217
652.985	221
653.985	204
654.985	188
655.985	208
656.985	219
657.985	205
658.985	192
659.985	221
660.985	187
661.985	222
662.985	195
663.985	186
664.985	200
665.985	218
666.985	207
667.985	184
668.985	206
669.985	211
670.985	188
671.985	186
672.985	197
673.985	179
674.985	188
675.985	184
676.985	186
677.985	183
678.985	198
679.985	186
680.985	193
681.985	193
682.985	189
683.985	194
684.985	172
685.985	187
686.985	192
687.985	196
688.985	173
689.985	165
690.985	186
691.985	188
692.985	187
693.985	164
694.985	189
695.985	181
696.985	187
697.985	199
698.984	190
699.984	192
700.984	194
701.984	157
702.984	175
703.984	181
704.984	170
705.984	196
706.984	154
707.984	169
708.984	156
709.984	172
710.984	174
711.984	152
712.984	174
713.984	166
714.984	181
715.984	156
716.984	170
717.984	143
718.984	140
719.984	158
720.984	153
721.984	164
722.984	179
723.984	184
724.984	171
725.984	138
726.984	171
727.984	148
728.984	155
729.984	158
730.984	172
731.984	154
732.984	197
733.984	148
734.984	143
735.984	147
736.984	155
737.984	152
738.984	153
739.984	185
740.984	131
741.984	151
742.984	148
743.983	154
744.983	146
745.983	174
746.983	145
747.983	145
748.983	143
749.983	159
750.983	141
751.983	128
752.983	146
753.983	138
754.983	155
755.983	168
756.983	156
757.983	142
758.983	166
759.983	127
760.983	143
761.983	153
762.983	138
763.983	143
764.983	140
765.983	147
766.983	142
767.983	159
768.983	133
769.983	146
770.983	151
771.983	148
772.983	147
773.983	151
774.983	173
775.983	130
776.983	140
777.983	134
778.983	153
779.983	136
780.983	127
781.983	128
782.983	157
783.983	143
784.983	130
785.983	138
786.983	137
787.983	163
788.982	137
789.982	121
790.982	119
791.982	128
792.982	138
793.982	140
794.982	124
795.982	120
796.982	147
797.982	139
798.982	150
799.982	130
800.982	121
801.982	116
802.982	151
803.982	122
804.982	120
805.982	126
806.982	131
807.982	128
808.982	123
809.982	116
810.982	125
811.982	108
812.982	128
813.982	119
814.982	130
815.982	127
816.982	121
817.982	122
818.982	120
819.982	107
820.982	129
821.982	137
822.982	123
823.982	124
824.982	115
825.982	115
826.982	125
827.982	141
828.982	123
829.982	123
830.982	98
831.982	124
832.982	122
833.981	110
834.981	122
835.981	114
836.981	126
837.981	109
838.981	113
839.981	114
840.981	119
841.981	120
842.981	125
843.981	116
844.981	118
845.981	118
846.981	85
847.981	100
848.981	106
849.981	101
850.981	116
851.981	115
852.981	131
853.981	109
854.981	109
855.981	93
856.981	103
857.981	117
858.981	122
859.981	113
860.981	104
861.981	98
862.981	95
863.981	107
864.981	102
865.981	98
866.981	96
867.981	110
868.981	115
869.981	123
870.981	102
871.981	113
872.981	111
873.981	90
874.981	122
875.981	101
876.981	113
877.981	107
878.98	129
879.98	102
880.98	72
881.98	80
882.98	110
883.98	116
884.98	106
885.98	91
886.98	97
887.98	94
888.98	112
889.98	97
890.98	99
891.98	106
892.98	108
893.98	105
894.98	92
895.98	119
896.98	108
897.98	111
898.98	101
899.98	91
900.98	95
901.98	107
902.98	90
903.98	102
904.98	99
905.98	82
906.98	101
907.98	97
908.98	91
909.98	99
910.98	86
911.98	85
912.98	101
913.98	91
914.98	91
915.98	84
916.98	85
917.98	93
918.98	100
919.98	89
920.98	83
921.98	97
922.98	92
923.979	95
924.979	101
925.979	83
926.979	85
927.979	103
928.979	88
929.979	83
930.979	96
931.979	91
932.979	88
933.979	81
934.979	96
935.979	87
936.979	95
937.979	81
938.979	96
939.979	99
940.979	84
941.979	89
942.979	84
943.979	82
944.979	76
945.979	96
946.979	89
947.979	98
948.979	79
949.979	93
950.979	74
951.979	83
952.979	88
953.979	92
954.979	83
955.979	84
956.979	80
957.979	76
958.979	93
959.979	80
960.979	76
961.979	97
962.979	79
963.979	88
964.979	78
965.979	67
966.979	71
967.979	87
968.978	102
969.978	96
970.978	90
971.978	68
972.978	74
973.978	83
974.978	73
975.978	76
976.978	84
977.978	96
978.978	66
979.978	82
980.978	83
981.978	84
982.978	91
983.978	72
984.978	77
985.978	71
986.978	79
987.978	79
988.978	87
989.978	74
990.978	75
991.978	73
992.978	76
993.978	85
994.978	86
995.978	64
996.978	87
997.978	60
998.978	66
999.978	75
1000.98	68
1001.98	96
1002.98	76
1003.98	69
1004.98	79
1005.98	72
1006.98	62
1007.98	85
1008.98	73
1009.98	59
1010.98	75
1011.98	88
1012.98	74
1013.98	75
1014.98	68
1015.98	83
1016.98	74
1017.98	80
1018.98	73
1019.98	65
1020.98	69
1021.98	70
1022.98	59
1023.98	55
1024.98	74
1025.98	59
1026.98	75
1027.98	80
1028.98	74
1029.98	76
1030.98	73
1031.98	65
1032.98	52
1033.98	69
1034.98	67
1035.98	83
1036.98	70
1037.98	63
1038.98	72
1039.98	68
1040.98	46
1041.98	78
1042.98	69
1043.98	81
1044.98	55
1045.98	60
1046.98	68
1047.98	74
1048.98	55
1049.98	71
1050.98	71
1051.98	70
1052.98	61
1053.98	61
1054.98	64
1055.98	56
1056.98	68
1057.98	75
1058.98	76
1059.98	53
1060.98	70
1061.98	59
1062.98	75
1063.98	67
1064.98	53
1065.98	64
1066.98	60
1067.98	72
1068.98	67
1069.98	59
1070.98	72
1071.98	66
1072.98	59
1073.98	58
1074.98	50
1075.98	52
1076.98	55
1077.98	65
1078.98	63
1079.98	54
1080.98	59
1081.98	68
1082.98	53
1083.98	57
1084.98	67
1085.98	71
1086.98	59
1087.98	71
1088.98	61
1089.98	68
1090.98	49
1091.98	53
1092.98	71
1093.98	52
1094.98	63
1095.98	62
1096.98	53
1097.98	52
1098.98	67
1099.98	48
1100.98	63
1101.98	60
1102.98	61
1103.98	55
1104.98	49
1105.98	61
1106.98	62
1107.98	70
1108.98	61
1109.98	63
1110.98	71
1111.98	47
1112.98	54
1113.98	49
1114.98	61
1115.98	56
1116.98	51
1117.98	46
1118.98	75
1119.98	55
1120.98	61
1121.98	48
1122.98	58
1123.98	61
1124.98	52
1125.97	66
1126.97	50
1127.97	52
1128.97	49
1129.97	73
1130.97	57
1131.97	54
1132.97	57
1133.97	65
1134.97	59
1135.97	53
1136.97	46
1137.97	45
1138.97	52
1139.97	54
1140.97	64
1141.97	62
1142.97	43
1143.97	55
1144.97	39
1145.97	45
1146.97	57
1147.97	56
1148.97	57
1149.97	65
1150.97	54
1151.97	56
1152.97	51
1153.97	53
1154.97	61
1155.97	45
1156.97	54
1157.97	59
1158.97	41
1159.97	63
1160.97	43
1161.97	56
1162.97	55
1163.97	56
1164.97	65
1165.97	57
1166.97	52
1167.97	56
1168.97	50
1169.97	64
1170.97	36
1171.97	50
1172.97	58
1173.97	60
1174.97	43
1175.97	55
1176.97	47
1177.97	49
1178.97	49
1179.97	49
1180.97	50
1181.97	53
1182.97	54
1183.97	51
1184.97	58
1185.97	57
1186.97	44
1187.97	41
1188.97	41
1189.97	59
1190.97	49
1191.97	47
1192.97	49
1193.97	52
1194.97	54
1195.97	55
1196.97	49
1197.97	34
1198.97	42
1199.97	44
1200.97	45
1201.97	39
1202.97	48
1203.97	53
1204.97	53
1205.97	51
1206.97	39
1207.97	41
1208.97	42
1209.97	44
1210.97	44
1211.97	52
1212.97	42
1213.97	50
1214.97	51
1215.97	41
1216.97	43
1217.97	66
1218.97	42
1219.97	46
1220.97	54
1221.97	44
1222.97	36
1223.97	56
1224.97	53
1225.97	58
1226.97	57
1227.97	51
1228.97	46
1229.97	34
1230.97	51
1231.97	37
1232.97	50
1233.97	46
1234.97	35
1235.97	55
1236.97	50
1237.97	40
1238.97	34
1239.97	52
1240.97	45
1241.97	46
1242.97	45
1243.97	43
1244.97	48
1245.97	38
1246.97	39
1247.97	49
1248.97	42
1249.97	48
1250.97	40
1251.97	37
1252.97	49
1253.97	42
1254.97	29
1255.97	46
1256.97	43
1257.97	46
1258.97	51
1259.97	36
1260.97	32
1261.97	47
1262.97	46
1263.97	42
1264.97	53
1265.97	71
1266.97	33
1267.97	44
1268.97	45
1269.97	42
1270.97	35
1271.97	47
1272.97	52
1273.97	47
1274.97	42
1275.97	44
1276.97	42
1277.97	39
1278.97	43
1279.97	40
1280.97	29
1281.97	37
1282.97	45
1283.97	30
1284.97	34
1285.97	43
1286.97	40
1287.97	43
1288.97	48
1289.97	37
1290.97	38
1291.97	39
1292.97	39
1293.97	28
1294.97	46
1295.97	41
1296.97	41
1297.97	51
1298.97	47
1299.97	27
1300.97	35
1301.97	48
1302.97	35
1303.97	43
1304.97	34
1305.97	39
1306.97	43
1307.97	42
1308.97	36
1309.97	29
1310.97	35
1311.97	34
1312.97	36
1313.97	34
1314.97	36
1315.97	37
1316.97	40
1317.97	41
1318.97	45
1319.97	36
1320.97	39
1321.97	32
1322.97	44
1323.97	28
1324.97	39
1325.97	49
1326.97	40
1327.97	35
1328.97	39
1329.97	38
1330.97	40
1331.97	42
1332.97	25
1333.97	38
1334.97	29
1335.97	29
1336.97	30
1337.97	33
1338.97	27
1339.97	46
1340.97	29
1341.97	32
1342.97	31
1343.97	28
1344.97	43
1345.97	49
1346.97	43
1347.97	44
1348.97	34
1349.97	36
1350.97	46
1351.97	28
1352.97	26
1353.97	34
1354.97	37
1355.97	45
1356.97	33
1357.97	32
1358.97	48
1359.97	31
1360.97	32
1361.97	29
1362.97	38
1363.97	38
1364.97	36
1365.97	29
1366.97	39
1367.97	39
1368.97	34
1369.97	20
1370.97	33
1371.97	33
1372.97	32
1373.97	35
1374.97	40
1375.97	47
1376.97	34
1377.97	38
1378.97	43
1379.97	34
1380.97	25
1381.97	30
1382.97	23
1383.97	32
1384.97	47
1385.97	36
1386.97	37
1387.97	26
1388.97	29
1389.97	35
1390.97	33
1391.97	32
1392.97	27
1393.97	33
1394.97	33
1395.97	32
1396.97	34
1397.97	24
1398.97	35
1399.97	39
1400.97	32
1401.97	38
1402.97	42
1403.97	40
1404.97	35
1405.97	33
1406.97	20
1407.97	29
1408.97	29
1409.97	38
1410.97	42
1411.97	35
1412.97	35
1413.97	26
1414.97	32
1415.97	30
1416.97	32
1417.97	26
1418.97	36
1419.97	35
1420.97	37
1421.97	38
1422.97	28
1423.97	40
1424.97	30
1425.97	42
1426.97	38
1427.97	46
1428.97	33
1429.97	36
1430.97	28
1431.97	35
1432.97	31
1433.97	31
1434.97	32
1435.97	26
1436.97	36
1437.97	35
1438.97	34
1439.97	38
1440.97	26
1441.97	31
1442.97	31
1443.97	23
1444.97	31
1445.97	28
1446.97	34
1447.97	37
1448.97	43
1449.97	32
1450.97	34
1451.97	32
1452.97	26
1453.97	22
1454.97	28
1455.97	28
1456.97	21
1457.97	31
1458.97	31
1459.97	29
1460.97	24
1461.97	30
1462.97	38
1463.97	28
1464.97	31
1465.97	30
1466.97	28
1467.97	22
1468.97	30
1469.97	33
1470.97	36
1471.97	33
1472.97	34
1473.97	28
1474.97	25
1475.97	31
1476.97	36
1477.97	37
1478.97	28
1479.97	26
1480.97	27
1481.97	21
1482.97	27
1483.97	26
1484.97	24
1485.97	28
1486.97	32
1487.97	24
1488.97	27
1489.97	37
1490.97	16
1491.97	26
1492.97	24
1493.97	29
1494.97	20
1495.97	30
1496.97	21
1497.97	31
1498.97	30
1499.97	23
1500.97	28
1501.97	25
1502.97	33
1503.97	22
1504.97	37
1505.97	32
1506.97	32
1507.97	24
1508.97	23
1509.97	21
1510.97	27
1511.97	24
1512.97	37
1513.97	22
1514.97	26
1515.97	28
1516.97	33
1517.97	21
1518.97	24
1519.97	24
1520.97	31
1521.97	23
1522.97	33
1523.97	31
1524.97	34
1525.97	29
1526.97	32
1527.97	38
1528.97	32
1529.97	27
1530.97	25
1531.97	30
1532.97	29
1533.97	24
1534.97	30
1535.97	28
1536.97	30
1537.97	26
1538.97	34
1539.97	23
1540.97	30
1541.97	24
1542.97	28
1543.97	29
1544.97	22
1545.97	25
1546.97	24
1547.97	20
1548.97	32
1549.97	22
1550.97	33
1551.97	28
1552.97	28
1553.97	30
1554.97	19
1555.97	11
1556.97	23
1557.97	25
1558.97	25
1559.97	23
1560.97	30
1561.97	18
1562.97	24
1563.97	30
1564.97	22
1565.97	27
1566.97	26
1567.97	30
1568.97	26
1569.97	31
1570.97	33
1571.97	27
1572.97	22
1573.97	21
1574.97	23
1575.97	31
1576.96	21
1577.96	23
1578.96	16
1579.96	21
1580.96	24
1581.96	25
1582.96	26
1583.96	14
1584.96	21
1585.96	24
1586.96	23
1587.96	32
1588.96	26
1589.96	27
1590.96	21
1591.96	36
1592.96	22
1593.96	19
1594.96	25
1595.96	21
1596.96	25
1597.96	26
1598.96	25
1599.96	23
1600.96	23
1601.96	32
1602.96	21
1603.96	15
1604.96	17
1605.96	18
1606.96	17
1607.96	28
1608.96	23
1609.96	30
1610.96	17
1611.96	27
1612.96	23
1613.96	32
1614.96	24
1615.96	16
1616.96	18
1617.96	26
1618.96	16
1619.96	26
1620.96	19
1621.96	28
1622.96	20
1623.96	24
1624.96	19
1625.96	28
1626.96	23
1627.96	31
1628.96	17
1629.96	19
1630.96	18
1631.96	21
1632.96	22
1633.96	28
1634.96	32
1635.96	19
1636.96	23
1637.96	14
1638.96	18
1639.96	19
1640.96	16
1641.96	22
1642.96	33
1643.96	28
1644.96	17
1645.96	21
1646.96	28
1647.96	15
1648.96	17
1649.96	28
1650.96	16
1651.96	19
1652.96	28
1653.96	28
1654.96	18
1655.96	18
1656.96	21
1657.96	17
1658.96	25
1659.96	20
1660.96	18
1661.96	19
1662.96	25
1663.96	26
1664.96	21
1665.96	27
1666.96	23
1667.96	21
1668.96	22
1669.96	21
1670.96	20
1671.96	37
1672.96	17
1673.96	20
1674.96	27
1675.96	18
1676.96	18
1677.96	22
1678.96	18
1679.96	24
1680.96	17
1681.96	18
1682.96	15
1683.96	22
1684.96	22
1685.96	19
1686.96	22
1687.96	16
1688.96	25
1689.96	16
1690.96	19
1691.96	28
1692.96	23
1693.96	23
1694.96	24
1695.96	19
1696.96	28
1697.96	20
1698.96	19
1699.96	15
1700.96	18
1701.96	15
1702.96	21
1703.96	18
1704.96	25
1705.96	21
1706.96	10
1707.96	23
1708.96	17
1709.96	20
1710.96	22
1711.96	17
1712.96	22
1713.96	21
1714.96	22
1715.96	15
1716.96	20
1717.96	17
1718.96	17
1719.96	18
1720.96	22
1721.96	23
1722.96	17
1723.96	21
1724.96	20
1725.96	18
1726.96	20
1727.96	18
1728.96	16
1729.96	26
1730.96	14
1731.96	30
1732.96	12
1733.96	14
1734.96	24
1735.96	17
1736.96	17
1737.96	11
1738.96	18
1739.96	19
1740.96	21
1741.96	19
1742.96	10
1743.96	18
1744.96	16
1745.96	18
1746.96	20
1747.96	18
1748.96	23
1749.96	19
1750.96	17
1751.96	27
1752.96	16
1753.96	12
1754.96	13
1755.96	23
1756.96	15
1757.96	21
1758.96	19
1759.96	16
1760.96	19
1761.96	12
1762.96	7
1763.96	18
1764.96	17
1765.96	20
1766.96	11
1767.96	23
1768.96	15
1769.96	10
1770.96	20
1771.96	21
1772.96	15
1773.96	19
1774.96	12
1775.96	19
1776.96	20
1777.96	18
1778.96	18
1779.96	13
1780.96	14
1781.96	15
1782.96	23
1783.96	18
1784.96	12
1785.96	12
1786.96	17
1787.96	18
1788.96	11
1789.96	20
1790.96	12
1791.96	17
1792.96	15
1793.96	13
1794.96	16
1795.96	12
1796.96	20
1797.96	14
1798.96	13
1799.96	15
1800.96	17
1801.96	19
1802.96	20
1803.96	18
1804.96	16
1805.96	18
1806.96	17
1807.96	14
1808.96	26
1809.96	22
1810.96	12
1811.96	13
1812.96	25
1813.96	20
1814.96	17
1815.96	24
1816.96	14
1817.96	16
1818.96	17
1819.96	22
1820.96	25
1821.96	18
1822.96	18
1823.96	17
1824.96	20
1825.96	17
1826.96	18
1827.96	19
1828.96	13
1829.96	14
1830.96	13
1831.96	15
1832.96	16
1833.96	9
1834.96	21
1835.96	16
1836.96	17
1837.96	10
1838.96	18
1839.96	20
1840.96	15
1841.96	20
1842.96	26
1843.96	17
1844.96	18
1845.96	12
1846.96	18
1847.96	14
1848.96	14
1849.96	13
1850.96	12
1851.96	18
1852.96	16
1853.96	18
1854.96	15
1855.96	13
1856.96	13
1857.96	20
1858.96	16
1859.96	22
1860.96	20
1861.96	13
1862.96	17
1863.96	18
1864.96	21
1865.96	19
1866.96	21
1867.96	22
1868.96	16
1869.96	16
1870.96	11
1871.96	16
1872.96	14
1873.96	20
1874.96	17
1875.96	18
1876.96	21
1877.96	22
1878.96	17
1879.96	15
1880.96	16
1881.96	15
1882.96	18
1883.96	17
1884.96	13
1885.96	12
1886.96	18
1887.96	17
1888.96	14
1889.96	15
1890.96	18
1891.96	11
1892.96	15
1893.96	20
1894.96	17
1895.96	22
1896.96	13
1897.96	11
1898.96	18
1899.96	17
1900.96	13
1901.96	16
1902.96	18
1903.96	17
1904.96	11
1905.96	18
1906.96	13
1907.96	15
1908.96	12
1909.96	12
1910.96	12
1911.96	14
1912.96	10
1913.96	16
1914.96	9
1915.96	11
1916.96	14
1917.96	16
1918.96	15
1919.96	21
1920.96	15
1921.96	20
1922.96	11
1923.96	15
1924.96	16
1925.96	13
1926.96	16
1927.96	21
1928.96	16
1929.96	14
1930.96	13
1931.96	16
1932.96	10
1933.96	12
1934.96	9
1935.96	10
1936.96	13
1937.96	19
1938.96	20
1939.96	16
1940.96	13
1941.96	13
1942.96	8
1943.96	20
1944.96	24
1945.96	18
1946.96	15
1947.96	12
1948.96	9
1949.96	19
1950.96	15
1951.96	13
1952.96	10
1953.96	14
1954.96	15
1955.96	12
1956.96	14
1957.96	17
1958.96	13
1959.96	15
1960.96	13
1961.96	16
1962.96	16
1963.96	14
1964.96	14
1965.96	8
1966.96	15
1967.96	17
1968.96	10
1969.96	12
1970.96	13
1971.96	15
1972.96	12
1973.96	16
1974.96	15
1975.96	18
1976.96	18
1977.96	15
1978.96	20
1979.96	16
1980.96	16
1981.96	16
1982.96	20
1983.96	10
1984.96	14
1985.96	19
1986.96	18
1987.96	16
1988.96	13
1989.96	15
1990.96	20
1991.96	17
1992.96	12
1993.96	8
1994.96	17
1995.96	16
1996.96	9
1997.96	9
1998.96	12
1999.96	23
2000.96	9
2001.96	16
2002.96	9
2003.96	9
2004.96	13
2005.96	8
2006.96	14
2007.96	17
2008.96	19
2009.96	17
2010.96	12
2011.96	14
2012.96	6
2013.96	10
2014.96	9
2015.96	11
2016.96	12
2017.96	17
2018.96	18
2019.96	15
2020.96	13
2021.96	11
2022.96	15
2023.96	17
2024.96	10
2025.96	14
2026.95	15
2027.95	20
2028.95	11
2029.95	17
2030.95	7
2031.95	12
2032.95	10
2033.95	13
2034.95	12
2035.95	15
2036.95	14
2037.95	9
2038.95	16
2039.95	25
2040.95	14
2041.95	7
2042.95	6
2043.95	12
2044.95	11
2045.95	14
2046.95	12
2047.95	8
2048.95	8
2049.95	11
2050.95	15
2051.95	11
2052.95	11
2053.95	12
2054.95	10
2055.95	6
2056.95	10
2057.95	11
2058.95	12
2059.95	15
2060.95	8
2061.95	14
2062.95	11
2063.95	12
2064.95	10
2065.95	11
2066.95	12
2067.95	17
2068.95	12
2069.95	11
2070.95	15
2071.95	18
2072.95	13
2073.95	14
