# bins: 31225
# col 1: bin 
# col 2: particle count
473	2540
474	2787
475	2246
476	2504
477	3315
478	3313
479	2336
480	2866
481	2794
482	3128
483	5932
484	2769
485	2962
486	3322
487	3501
488	3408
489	4491
490	2385
491	3622
492	2404
493	3158
494	2757
495	2612
496	3524
497	2161
498	3619
499	3507
500	2912
501	3662
502	2274
503	3803
504	2343
505	2896
506	4334
507	3360
508	2428
509	3235
510	3042
511	3074
512	2491
513	2829
514	2542
515	2206
516	3276
517	2394
518	3192
519	3277
520	2522
521	6469
522	1989
523	2559
524	2447
525	3602
526	2683
527	3285
528	3463
529	2004
530	3744
531	2357
532	2864
533	1373
534	2003
535	3071
536	2264
537	2404
538	2689
539	1898
540	2438
541	2976
542	2228
543	1781
544	2508
545	3776
546	1967
547	1642
548	2205
549	1685
550	2140
551	1998
552	3493
553	3666
554	2274
555	2263
556	3125
557	3013
558	1873
559	2580
560	3717
561	2101
562	1872
563	7913
564	1345
565	2277
566	1633
567	2258
568	2546
569	2568
570	3625
571	1507
572	2714
573	2553
574	2012
575	2976
576	1698
577	1791
578	1952
579	2597
580	3189
581	2238
582	2483
583	1859
584	2526
585	2970
586	1467
587	1924
588	1213
589	1661
590	1677
591	2257
592	5162
593	3904
594	2364
595	1993
596	1297
597	3664
598	1658
599	2890
600	1703
601	2424
602	2439
603	1968
604	2037
605	1625
606	2102
607	2100
608	1818
609	2331
610	2370
611	1338
612	3740
613	3701
614	1922
615	1377
616	1096
617	2716
618	1790
619	2022
620	1750
621	2136
622	1416
623	1523
624	1045
625	1235
626	3276
627	3161
628	1622
629	1313
630	1914
631	1153
632	2103
633	1493
634	3100
635	2017
636	1944
637	1835
638	1832
639	3373
640	2476
641	2531
642	2324
643	4724
644	3431
645	2098
646	1793
647	1389
648	1726
649	2337
650	2174
651	3727
652	1176
653	2367
654	2058
655	2412
656	3079
657	2554
658	1279
659	1885
660	1966
661	1140
662	1558
663	2232
664	1238
665	1213
666	1646
667	2390
668	1628
669	1296
670	1933
671	1123
672	1373
673	938
674	1586
675	2303
676	1462
677	1913
678	1284
679	1629
680	1289
681	2211
682	1223
683	1048
684	2176
685	1642
686	825
687	2164
688	1281
689	2026
690	3692
691	1054
692	1105
693	1516
694	2606
695	1381
696	1615
697	1359
698	2212
699	1514
700	1549
701	1533
702	2000
703	1397
704	2552
705	2118
706	2110
707	1511
708	1333
709	1907
710	2257
711	1574
712	1087
713	1181
714	1623
715	1384
716	2092
717	1757
718	807
719	1113
720	2460
721	3031
722	899
723	1347
724	2559
725	1205
726	2089
727	1291
728	1021
729	1065
730	1278
731	891
732	1358
733	1448
734	2650
735	1518
736	2310
737	868
738	1152
739	3536
740	976
741	1132
742	736
743	1702
744	1075
745	1158
746	2643
747	910
748	4721
749	1120
750	1475
751	1987
752	1786
753	1741
754	1440
755	710
756	1343
757	1562
758	1850
759	1286
760	2336
761	1167
762	930
763	788
764	701
765	1373
766	1033
767	1528
768	988
769	1307
770	1116
771	900
772	1105
773	1753
774	1600
775	1342
776	741
777	1170
778	838
779	664
780	805
781	3692
782	1179
783	1122
784	1192
785	1660
786	938
787	1152
788	614
789	1089
790	2152
791	1492
792	1353
793	1101
794	1406
795	984
796	3646
797	1167
798	927
799	1325
800	1271
801	1218
802	1283
803	1875
804	936
805	1007
806	943
807	769
808	1561
809	824
810	1258
811	513
812	1354
813	2307
814	855
815	978
816	1488
817	713
818	571
819	627
820	1142
821	2927
822	988
823	774
824	1401
825	831
826	1828
827	1822
828	1296
829	797
830	1309
831	894
832	1011
833	747
834	974
835	1465
836	1117
837	1241
838	1847
839	747
840	996
841	1000
842	1085
843	955
844	1181
845	725
846	2732
847	607
848	1261
849	1111
850	1492
851	1358
852	605
853	829
854	1401
855	507
856	674
857	499
858	1073
859	2134
860	870
861	2104
862	1427
863	594
864	1305
865	531
866	1295
867	694
868	777
869	1025
870	1850
871	1215
872	728
873	1847
874	1102
875	976
876	1353
877	589
878	622
879	1287
880	519
881	575
882	1711
883	804
884	1373
885	364
886	974
887	718
888	520
889	849
890	1262
891	1068
892	485
893	615
894	867
895	818
896	613
897	1502
898	489
899	869
900	520
901	445
902	804
903	464
904	958
905	609
906	1258
907	952
908	589
909	478
910	1085
911	1784
912	759
913	821
914	622
915	751
916	1605
917	1886
918	747
919	632
920	995
921	680
922	674
923	1025
924	473
925	1551
926	1547
927	492
928	690
929	511
930	884
931	554
932	1095
933	1642
934	375
935	1080
936	1378
937	1431
938	576
939	768
940	1559
941	421
942	414
943	788
944	504
945	1095
946	1186
947	312
948	317
949	1192
950	621
951	606
952	630
953	846
954	517
955	810
956	770
957	819
958	596
959	890
960	629
961	571
962	1087
963	566
964	454
965	1035
966	636
967	742
968	527
969	2744
970	2827
971	416
972	1415
973	426
974	642
975	380
976	930
977	701
978	436
979	1174
980	748
981	1190
982	702
983	284
984	707
985	793
986	2807
987	406
988	651
989	519
990	720
991	598
992	880
993	348
994	998
995	732
996	264
997	579
998	692
999	500
1000	3071
1001	1188
1002	971
1003	984
1004	336
1005	483
1006	607
1007	538
1008	318
1009	1139
1010	1062
1011	602
1012	415
1013	394
1014	2066
1015	421
1016	1261
1017	625
1018	1327
1019	431
1020	580
1021	598
1022	847
1023	1203
1024	627
1025	1604
1026	459
1027	1449
1028	500
1029	857
1030	1325
1031	677
1032	525
1033	414
1034	659
1035	940
1036	2893
1037	784
1038	814
1039	2212
1040	635
1041	304
1042	1486
1043	865
1044	327
1045	438
1046	672
1047	535
1048	231
1049	584
1050	593
1051	439
1052	747
1053	424
1054	616
1055	405
1056	279
1057	491
1058	1890
1059	1466
1060	624
1061	449
1062	254
1063	207
1064	909
1065	877
1066	619
1067	375
1068	596
1069	634
1070	544
1071	1423
1072	746
1073	1140
1074	766
1075	319
1076	633
1077	459
1078	270
1079	489
1080	594
1081	430
1082	328
1083	526
1084	358
1085	552
1086	827
1087	1154
1088	754
1089	1442
1090	786
1091	657
1092	757
1093	460
1094	372
1095	333
1096	486
1097	589
1098	452
1099	438
1100	293
1101	640
1102	425
1103	763
1104	1691
1105	240
1106	721
1107	312
1108	989
1109	286
1110	965
1111	912
1112	311
1113	1254
1114	1070
1115	316
1116	485
1117	1212
1118	279
1119	357
1120	728
1121	300
1122	399
1123	258
1124	363
1125	489
1126	608
1127	848
1128	665
1129	681
1130	526
1131	469
1132	992
1133	524
1134	989
1135	395
1136	834
1137	564
1138	321
1139	547
1140	261
1141	210
1142	280
1143	439
1144	372
1145	423
1146	1454
1147	578
1148	678
1149	738
1150	391
1151	301
1152	645
1153	348
1154	362
1155	774
1156	389
1157	435
1158	1171
1159	431
1160	523
1161	438
1162	183
1163	753
1164	720
1165	977
1166	225
1167	668
1168	287
1169	438
1170	1080
1171	541
1172	260
1173	630
1174	408
1175	318
1176	413
1177	294
1178	517
1179	1043
1180	273
1181	222
1182	402
1183	985
1184	126
1185	2144
1186	620
1187	465
1188	370
1189	411
1190	210
1191	221
1192	495
1193	236
1194	325
1195	558
1196	301
1197	290
1198	226
1199	411
1200	342
1201	207
1202	128
1203	314
1204	323
1205	463
1206	208
1207	568
1208	908
1209	971
1210	775
1211	340
1212	267
1213	246
1214	696
1215	712
1216	374
1217	1210
1218	221
1219	234
1220	206
1221	802
1222	229
1223	294
1224	269
1225	253
1226	561
1227	188
1228	583
1229	259
1230	195
1231	337
1232	1148
1233	259
1234	363
1235	348
1236	243
1237	537
1238	493
1239	1785
1240	595
1241	283
1242	518
1243	421
1244	666
1245	308
1246	320
1247	583
1248	194
1249	260
1250	129
1251	234
1252	202
1253	427
1254	335
1255	332
1256	273
1257	413
1258	251
1259	169
1260	540
1261	309
1262	209
1263	220
1264	606
1265	249
1266	372
1267	201
1268	475
1269	924
1270	555
1271	212
1272	574
1273	196
1274	276
1275	1632
1276	147
1277	313
1278	2535
1279	424
1280	229
1281	222
1282	1212
1283	186
1284	388
1285	121
1286	771
1287	178
1288	393
1289	626
1290	1314
1291	533
1292	498
1293	177
1294	142
1295	209
1296	116
1297	227
1298	1770
1299	617
1300	195
1301	797
1302	370
1303	248
1304	138
1305	300
1306	864
1307	231
1308	344
1309	257
1310	328
1311	476
1312	449
1313	1624
1314	206
1315	316
1316	163
1317	151
1318	1055
1319	217
1320	254
1321	503
1322	366
1323	154
1324	586
1325	385
1326	1192
1327	380
1328	187
1329	620
1330	183
1331	263
1332	183
1333	274
1334	337
1335	189
1336	334
1337	402
1338	294
1339	498
1340	138
1341	189
1342	316
1343	1068
1344	688
1345	271
1346	125
1347	578
1348	419
1349	293
1350	185
1351	324
1352	602
1353	418
1354	201
1355	1246
1356	217
1357	202
1358	264
1359	172
1360	371
1361	377
1362	453
1363	393
1364	1269
1365	342
1366	387
1367	346
1368	216
1369	159
1370	232
1371	149
1372	427
1373	381
1374	2804
1375	303
1376	242
1377	204
1378	210
1379	175
1380	650
1381	244
1382	204
1383	143
1384	641
1385	246
1386	490
1387	467
1388	415
1389	284
1390	194
1391	255
1392	139
1393	200
1394	345
1395	802
1396	461
1397	187
1398	671
1399	1023
1400	734
1401	188
1402	1114
1403	152
1404	393
1405	228
1406	248
1407	1446
1408	231
1409	362
1410	109
1411	326
1412	617
1413	163
1414	199
1415	301
1416	292
1417	1088
1418	324
1419	952
1420	129
1421	261
1422	325
1423	508
1424	119
1425	187
1426	370
1427	218
1428	183
1429	114
1430	110
1431	258
1432	317
1433	220
1434	274
1435	190
1436	211
1437	809
1438	121
1439	316
1440	572
1441	442
1442	252
1443	135
1444	112
1445	329
1446	181
1447	296
1448	481
1449	316
1450	469
1451	157
1452	344
1453	121
1454	288
1455	139
1456	145
1457	215
1458	215
1459	768
1460	317
1461	150
1462	140
1463	133
1464	61
1465	385
1466	217
1467	210
1468	1778
1469	232
1470	118
1471	395
1472	226
1473	445
1474	1074
1475	181
1476	160
1477	291
1478	895
1479	211
1480	355
1481	527
1482	172
1483	359
1484	88
1485	358
1486	1470
1487	387
1488	203
1489	404
1490	365
1491	82
1492	471
1493	220
1494	380
1495	105
1496	342
1497	683
1498	605
1499	645
1500	398
1501	239
1502	144
1503	365
1504	245
1505	223
1506	321
1507	765
1508	67
1509	196
1510	697
1511	154
1512	401
1513	217
1514	258
1515	244
1516	283
1517	252
1518	263
1519	366
1520	162
1521	286
1522	117
1523	386
1524	517
1525	215
1526	83
1527	538
1528	89
1529	244
1530	168
1531	177
1532	117
1533	209
1534	207
1535	191
1536	256
1537	350
1538	105
1539	410
1540	208
1541	97
1542	102
1543	100
1544	500
1545	103
1546	1006
1547	95
1548	97
1549	78
1550	95
1551	194
1552	441
1553	93
1554	129
1555	291
1556	272
1557	100
1558	154
1559	115
1560	118
1561	90
1562	148
1563	41
1564	125
1565	176
1566	256
1567	248
1568	335
1569	195
1570	95
1571	72
1572	142
1573	115
1574	114
1575	470
1576	77
1577	173
1578	107
1579	200
1580	213
1581	259
1582	92
1583	135
1584	755
1585	243
1586	225
1587	138
1588	106
1589	324
1590	114
1591	165
1592	156
1593	385
1594	327
1595	258
1596	225
1597	266
1598	431
1599	1421
1600	195
1601	93
1602	209
1603	105
1604	471
1605	437
1606	123
1607	132
1608	151
1609	135
1610	196
1611	360
1612	143
1613	135
1614	299
1615	119
1616	89
1617	207
1618	193
1619	281
1620	108
1621	190
1622	342
1623	84
1624	231
1625	76
1626	3963
1627	49
1628	358
1629	63
1630	211
1631	238
1632	218
1633	184
1634	172
1635	187
1636	1311
1637	5448
1638	346
1639	152
1640	71
1641	195
1642	69
1643	156
1644	398
1645	41
1646	256
1647	90
1648	362
1649	335
1650	233
1651	105
1652	125
1653	823
1654	67
1655	244
1656	256
1657	225
1658	101
1659	265
1660	155
1661	130
1662	62
1663	562
1664	70
1665	90
1666	145
1667	44
1668	439
1669	137
1670	745
1671	178
1672	113
1673	167
1674	143
1675	194
1676	90
1677	131
1678	139
1679	131
1680	224
1681	412
1682	135
1683	114
1684	204
1685	120
1686	133
1687	81
1688	310
1689	88
1690	409
1691	156
1692	108
1693	102
1694	50
1695	68
1696	101
1697	65
1698	119
1699	75
1700	106
1701	274
1702	192
1703	242
1704	197
1705	93
1706	108
1707	55
1708	151
1709	101
1710	70
1711	179
1712	93
1713	145
1714	229
1715	113
1716	136
1717	186
1718	187
1719	118
1720	89
1721	105
1722	105
1723	59
1724	408
1725	2351
1726	67
1727	113
1728	425
1729	188
1730	404
1731	102
1732	79
1733	95
1734	112
1735	138
1736	346
1737	112
1738	271
1739	78
1740	218
1741	63
1742	97
1743	66
1744	114
1745	164
1746	181
1747	158
1748	337
1749	412
1750	313
1751	315
1752	607
1753	102
1754	338
1755	101
1756	210
1757	158
1758	231
1759	365
1760	243
1761	141
1762	53
1763	151
1764	348
1765	102
1766	99
1767	84
1768	263
1769	106
1770	267
1771	56
1772	136
1773	422
1774	164
1775	129
1776	55
1777	235
1778	79
1779	134
1780	63
1781	44
1782	361
1783	65
1784	208
1785	256
1786	640
1787	58
1788	59
1789	90
1790	42
1791	97
1792	302
1793	73
1794	584
1795	210
1796	86
1797	66
1798	627
1799	63
1800	130
1801	116
1802	62
1803	56
1804	153
1805	155
1806	91
1807	98
1808	149
1809	431
1810	305
1811	97
1812	33
1813	243
1814	185
1815	236
1816	397
1817	72
1818	253
1819	101
1820	73
1821	79
1822	54
1823	66
1824	49
1825	46
1826	66
1827	492
1828	44
1829	43
1830	87
1831	288
1832	65
1833	121
1834	488
1835	291
1836	54
1837	462
1838	99
1839	39
1840	110
1841	154
1842	212
1843	96
1844	99
1845	317
1846	104
1847	383
1848	284
1849	30
1850	307
1851	418
1852	391
1853	115
1854	592
1855	129
1856	155
1857	279
1858	71
1859	68
1860	45
1861	81
1862	219
1863	90
1864	92
1865	119
1866	150
1867	53
1868	107
1869	488
1870	78
1871	87
1872	117
1873	159
1874	54
1875	53
1876	145
1877	2128
1878	192
1879	70
1880	166
1881	61
1882	60
1883	91
1884	54
1885	279
1886	129
1887	155
1888	128
1889	119
1890	100
1891	434
1892	174
1893	139
1894	51
1895	36
1896	82
1897	66
1898	395
1899	83
1900	216
1901	131
1902	71
1903	51
1904	109
1905	75
1906	68
1907	47
1908	208
1909	201
1910	783
1911	65
1912	202
1913	206
1914	112
1915	58
1916	112
1917	559
1918	52
1919	409
1920	55
1921	112
1922	193
1923	190
1924	97
1925	392
1926	96
1927	29
1928	40
1929	48
1930	79
1931	24
1932	90
1933	754
1934	621
1935	191
1936	217
1937	64
1938	57
1939	76
1940	510
1941	63
1942	24
1943	29
1944	52
1945	122
1946	129
1947	179
1948	103
1949	64
1950	27
1951	215
1952	48
1953	122
1954	60
1955	41
1956	72
1957	111
1958	54
1959	50
1960	50
1961	49
1962	25
1963	68
1964	72
1965	74
1966	28
1967	234
1968	41
1969	46
1970	274
1971	173
1972	32
1973	49
1974	1725
1975	451
1976	303
1977	36
1978	127
1979	29
1980	213
1981	330
1982	57
1983	69
1984	79
1985	205
1986	138
1987	190
1988	28
1989	217
1990	22
1991	63
1992	26
1993	117
1994	244
1995	92
1996	212
1997	84
1998	40
1999	53
2000	84
2001	34
2002	72
2003	36
2004	82
2005	87
2006	903
2007	60
2008	441
2009	175
2010	125
2011	32
2012	111
2013	33
2014	28
2015	189
2016	72
2017	116
2018	99
2019	300
2020	49
2021	76
2022	58
2023	386
2024	79
2025	49
2026	46
2027	1050
2028	141
2029	190
2030	505
2031	945
2032	92
2033	85
2034	66
2035	99
2036	79
2037	872
2038	56
2039	120
2040	262
2041	33
2042	226
2043	26
2044	175
2045	687
2046	53
2047	269
2048	27
2049	167
2050	36
2051	94
2052	114
2053	70
2054	81
2055	57
2056	127
2057	43
2058	352
2059	46
2060	252
2061	112
2062	18
2063	499
2064	347
2065	38
2066	181
2067	133
2068	38
2069	100
2070	106
2071	168
2072	39
2073	62
2074	49
2075	167
2076	30
2077	485
2078	71
2079	89
2080	442
2081	23
2082	13
2083	25
2084	66
2085	33
2086	38
2087	59
2088	309
2089	45
2090	35
2091	36
2092	98
2093	651
2094	80
2095	43
2096	523
2097	31
2098	34
2099	20
2100	170
2101	766
2102	565
2103	42
2104	13
2105	69
2106	64
2107	47
2108	446
2109	38
2110	61
2111	356
2112	443
2113	34
2114	26
2115	67
2116	135
2117	35
2118	58
2119	127
2120	125
2121	58
2122	88
2123	45
2124	90
2125	205
2126	285
2127	41
2128	47
2129	44
2130	2182
2131	22
2132	330
2133	148
2134	23
2135	16
2136	50
2137	106
2138	247
2139	247
2140	54
2141	105
2142	93
2143	34
2144	65
2145	124
2146	55
2147	37
2148	190
2149	101
2150	50
2151	72
2152	42
2153	47
2154	30
2155	49
2156	83
2157	35
2158	21
2159	114
2160	48
2161	20
2162	130
2163	47
2164	34
2165	436
2166	45
2167	61
2168	56
2169	47
2170	557
2171	604
2172	61
2173	24
2174	83
2175	34
2176	79
2177	80
2178	83
2179	65
2180	174
2181	115
2182	27
2183	26
2184	204
2185	348
2186	213
2187	82
2188	60
2189	54
2190	331
2191	28
2192	61
2193	94
2194	211
2195	261
2196	218
2197	23
2198	17
2199	95
2200	157
2201	59
2202	49
2203	21
2204	703
2205	116
2206	39
2207	711
2208	200
2209	26
2210	24
2211	66
2212	45
2213	96
2214	32
2215	466
2216	18
2217	38
2218	56
2219	28
2220	23
2221	68
2222	50
2223	55
2224	368
2225	52
2226	115
2227	64
2228	50
2229	57
2230	167
2231	217
2232	224
2233	258
2234	496
2235	63
2236	177
2237	162
2238	26
2239	32
2240	63
2241	85
2242	32
2243	196
2244	64
2245	75
2246	31
2247	98
2248	26
2249	59
2250	86
2251	24
2252	379
2253	38
2254	322
2255	75
2256	29
2257	197
2258	45
2259	67
2260	159
2261	24
2262	192
2263	105
2264	11
2265	53
2266	74
2267	33
2268	32
2269	30
2270	40
2271	234
2272	30
2273	46
2274	30
2275	58
2276	48
2277	218
2278	91
2279	39
2280	45
2281	23
2282	72
2283	42
2284	27
2285	33
2286	49
2287	21
2288	33
2289	115
2290	142
2291	50
2292	49
2293	360
2294	55
2295	50
2296	26
2297	75
2298	1504
2299	179
2300	22
2301	96
2302	39
2303	64
2304	157
2305	31
2306	186
2307	23
2308	37
2309	47
2310	94
2311	2330
2312	51
2313	14
2314	289
2315	72
2316	89
2317	11
2318	47
2319	18
2320	93
2321	38
2322	68
2323	57
2324	26
2325	118
2326	34
2327	779
2328	29
2329	53
2330	24
2331	280
2332	37
2333	44
2334	32
2335	57
2336	513
2337	152
2338	26
2339	38
2340	63
2341	153
2342	25
2343	23
2344	38
2345	36
2346	25
2347	67
2348	76
2349	60
2350	23
2351	35
2352	23
2353	725
2354	27
2355	43
2356	39
2357	48
2358	60
2359	39
2360	42
2361	18
2362	28
2363	36
2364	272
2365	34
2366	21
2367	93
2368	29
2369	25
2370	201
2371	1372
2372	108
2373	105
2374	91
2375	78
2376	44
2377	196
2378	82
2379	26
2380	69
2381	415
2382	74
2383	813
2384	22
2385	86
2386	36
2387	13
2388	20
2389	32
2390	21
2391	42
2392	13
2393	85
2394	118
2395	34
2396	62
2397	36
2398	65
2399	18
2400	27
2401	8
2402	58
2403	24
2404	25
2405	118
2406	78
2407	17
2408	22
2409	28
2410	11
2411	144
2412	17
2413	15
2414	895
2415	13
2416	80
2417	34
2418	39
2419	18
2420	310
2421	25
2422	32
2423	17
2424	27
2425	20
2426	13
2427	17
2428	58
2429	43
2430	26
2431	95
2432	135
2433	18
2434	84
2435	17
2436	44
2437	15
2438	470
2439	20
2440	11
2441	111
2442	19
2443	212
2444	34
2445	198
2446	35
2447	142
2448	43
2449	311
2450	23
2451	19
2452	24
2453	49
2454	40
2455	18
2456	64
2457	34
2458	200
2459	28
2460	31
2461	51
2462	29
2463	221
2464	151
2465	20
2466	57
2467	62
2468	26
2469	96
2470	18
2471	31
2472	161
2473	6
2474	31
2475	328
2476	39
2477	17
2478	36
2479	32
2480	50
2481	31
2482	58
2483	88
2484	30
2485	752
2486	25
2487	46
2488	25
2489	1026
2490	123
2491	41
2492	91
2493	42
2494	21
2495	19
2496	258
2497	18
2498	404
2499	36
2500	12
2501	5
2502	58
2503	81
2504	65
2505	16
2506	21
2507	57
2508	101
2509	45
2510	11
2511	22
2512	26
2513	29
2514	61
2515	78
2516	51
2517	322
2518	15
2519	16
2520	49
2521	41
2522	17
2523	16
2524	19
2525	49
2526	23
2527	30
2528	20
2529	38
2530	10
2531	12
2532	120
2533	289
2534	14
2535	13
2536	34
2537	29
2538	802
2539	69
2540	86
2541	24
2542	25
2543	31
2544	34
2545	19
2546	15
2547	26
2548	52
2549	59
2550	196
2551	67
2552	182
2553	35
2554	20
2555	12
2556	8
2557	286
2558	16
2559	12
2560	45
2561	23
2562	8
2563	33
2564	160
2565	128
2566	174
2567	69
2568	101
2569	34
2570	92
2571	64
2572	248
2573	10
2574	84
2575	25
2576	21
2577	52
2578	55
2579	44
2580	39
2581	94
2582	20
2583	433
2584	8
2585	57
2586	41
2587	16
2588	20
2589	95
2590	8
2591	36
2592	45
2593	18
2594	93
2595	109
2596	150
2597	33
2598	11
2599	17
2600	17
2601	29
2602	24
2603	7
2604	39
2605	21
2606	206
2607	9
2608	51
2609	186
2610	34
2611	9
2612	38
2613	41
2614	12
2615	32
2616	53
2617	25
2618	204
2619	103
2620	23
2621	32
2622	42
2623	12
2624	57
2625	102
2626	22
2627	13
2628	26
2629	413
2630	105
2631	32
2632	62
2633	720
2634	76
2635	32
2636	17
2637	70
2638	37
2639	31
2640	10
2641	18
2642	45
2643	31
2644	97
2645	936
2646	20
2647	43
2648	133
2649	105
2650	30
2651	24
2652	42
2653	64
2654	22
2655	8
2656	30
2657	9
2658	37
2659	90
2660	62
2661	39
2662	158
2663	96
2664	24
2665	29
2666	16
2667	15
2668	5039
2669	16
2670	12
2671	11
2672	26
2673	46
2674	9
2675	113
2676	76
2677	14
2678	103
2679	815
2680	46
2681	370
2682	34
2683	22
2684	7
2685	25
2686	95
2687	28
2688	22
2689	36
2690	84
2691	6
2692	67
2693	3
2694	30
2695	526
2696	29
2697	217
2698	83
2699	15
2700	75
2701	29
2702	591
2703	31
2704	15
2705	100
2706	30
2707	20
2708	11
2709	21
2710	15
2711	14
2712	44
2713	38
2714	1000
2715	86
2716	13
2717	17
2718	18
2719	170
2720	28
2721	110
2722	24
2723	15
2724	135
2725	16
2726	80
2727	97
2728	592
2729	14
2730	98
2731	62
2732	16
2733	18
2734	23
2735	52
2736	33
2737	10
2738	27
2739	53
2740	20
2741	11
2742	572
2743	43
2744	14
2745	58
2746	82
2747	234
2748	37
2749	11
2750	68
2751	155
2752	40
2753	84
2754	32
2755	11
2756	13
2757	271
2758	56
2759	26
2760	26
2761	26
2762	63
2763	433
2764	24
2765	27
2766	20
2767	27
2768	9
2769	64
2770	10
2771	23
2772	77
2773	21
2774	37
2775	602
2776	22
2777	285
2778	70
2779	205
2780	105
2781	61
2782	1
2783	103
2784	23
2785	12
2786	51
2787	20
2788	34
2789	19
2790	219
2791	157
2792	35
2793	7
2794	88
2795	47
2796	22
2797	14
2798	28
2799	45
