# bins: 31225
# col 1: bin 
# col 2: particle count
335	1940508
336	1945182
337	1954915
338	1965982
339	1969531
340	1975339
341	1981463
342	1989249
343	1999421
344	2005357
345	2008052
346	2023333
347	2023819
348	2031421
349	2044049
350	2047988
351	2052501
352	2060218
353	2064711
354	2067689
355	2077173
356	2083766
357	2085869
358	2092924
359	2103830
360	2106249
361	2110893
362	2112249
363	2120087
364	2125671
365	2131665
366	2135582
367	2142805
368	2141016
369	2152723
370	2154861
371	2150425
372	2159193
373	2167050
374	2164870
375	2173032
376	2177104
377	2182852
378	2183046
379	2183845
380	2187755
381	2191586
382	2195890
383	2197750
384	2195806
385	2205689
386	2207984
387	2202912
388	2206421
389	2215472
390	2213506
391	2217400
392	2220679
393	2221160
394	2222450
395	2223508
396	2224490
397	2222170
398	2227606
399	2218144
400	2227841
401	2230941
402	2233262
403	2235225
404	2229760
405	2234721
406	2231428
407	2235582
408	2236151
409	2232555
410	2234518
411	2236587
412	2238805
413	2226946
414	2232405
415	2228642
416	2233211
417	2231431
418	2230147
419	2232320
420	2226836
421	2229932
422	2230631
423	2227042
424	2222792
425	2222129
426	2219681
427	2223624
428	2225012
429	2220434
430	2218953
431	2214201
432	2212820
433	2207168
434	2212491
435	2205760
436	2206427
437	2204411
438	2202642
439	2202345
440	2196954
441	2193490
442	2191757
443	2187629
444	2185812
445	2189561
446	2185849
447	2181826
448	2177921
449	2178215
450	2168076
451	2169248
452	2164311
453	2158816
454	2158134
455	2153926
456	2153404
457	2147679
458	2143052
459	2145441
460	2139826
461	2136623
462	2133495
463	2129207
464	2125053
465	2118151
466	2113194
467	2109624
468	2107281
469	2108126
470	2104937
471	2096031
472	2097487
473	2088126
474	2085501
475	2080589
476	2077073
477	2071036
478	2072057
479	2062358
480	2060360
481	2056025
482	2054368
483	2047251
484	2040699
485	2044176
486	2038856
487	2033442
488	2022797
489	2018502
490	2015441
491	2008753
492	2006173
493	1996290
494	1997772
495	1997955
496	1986752
497	1980703
498	1975605
499	1971298
500	1969665
501	1961496
502	1953905
503	1952382
504	1946271
505	1946125
506	1938091
507	1932425
508	1928385
509	1923645
510	1917584
511	1919186
512	1903897
513	1902017
514	1898747
515	1894506
516	1886642
517	1882090
518	1875440
519	1869931
520	1865891
521	1860999
522	1853922
523	1850622
524	1845613
525	1838853
526	1833411
527	1824049
528	1822480
529	1819223
530	1814480
531	1811332
532	1802126
533	1800197
534	1788282
535	1790279
536	1779428
537	1778315
538	1770424
539	1769393
540	1759483
541	1751757
542	1755048
543	1747830
544	1739548
545	1734238
546	1730362
547	1720587
548	1717615
549	1715860
550	1708869
551	1703374
552	1696378
553	1689177
554	1683281
555	1683133
556	1674956
557	1671697
558	1662425
559	1656508
560	1653969
561	1642637
562	1639750
563	1638325
564	1629112
565	1624709
566	1616525
567	1609234
568	1604900
569	1604340
570	1596020
571	1594636
572	1584591
573	1581592
574	1573375
575	1564220
576	1561745
577	1559112
578	1552511
579	1545536
580	1548136
581	1533662
582	1531889
583	1526314
584	1523065
585	1516533
586	1515256
587	1505146
588	1496904
589	1496804
590	1493450
591	1483085
592	1480122
593	1473359
594	1465268
595	1462044
596	1455659
597	1454059
598	1450397
599	1442578
600	1439757
601	1429745
602	1427311
603	1418630
604	1417045
605	1408593
606	1402910
607	1399510
608	1393991
609	1393421
610	1382882
611	1378081
612	1374427
613	1365532
614	1363783
615	1360423
616	1355304
617	1351587
618	1344577
619	1343060
620	1336559
621	1331273
622	1325180
623	1322933
624	1312664
625	1312980
626	1302095
627	1300054
628	1293410
629	1286760
630	1286686
631	1282938
632	1273414
633	1270186
634	1267608
635	1261706
636	1255619
637	1250535
638	1242662
639	1240375
640	1236013
641	1231172
642	1229326
643	1225634
644	1218783
645	1211114
646	1208456
647	1202226
648	1195449
649	1194654
650	1185474
651	1186011
652	1177249
653	1175308
654	1174541
655	1164011
656	1162526
657	1155960
658	1150403
659	1147092
660	1146924
661	1136836
662	1134400
663	1128955
664	1125744
665	1124349
666	1118940
667	1115246
668	1107354
669	1104079
670	1099668
671	1094276
672	1088938
673	1086539
674	1078662
675	1077799
676	1073157
677	1069290
678	1065312
679	1059130
680	1054077
681	1051879
682	1044870
683	1045483
684	1038564
685	1035383
686	1029123
687	1027568
688	1023941
689	1015689
690	1013955
691	1007222
692	1004323
693	1001376
694	994517
695	993165
696	991103
697	984150
698	980268
699	978725
700	975571
701	969726
702	964961
703	958417
704	956937
705	952323
706	950378
707	945074
708	942568
709	937413
710	935315
711	928976
712	927087
713	924250
714	917833
715	914538
716	911101
717	907055
718	904277
719	900219
720	895799
721	893709
722	889502
723	887271
724	884504
725	879189
726	875736
727	870426
728	869650
729	863684
730	860241
731	856748
732	851588
733	850197
734	846333
735	842219
736	838539
737	835703
738	831827
739	828074
740	826075
741	823728
742	818181
743	813811
744	814653
745	808610
746	805573
747	800206
748	796891
749	795130
750	793394
751	784640
752	785355
753	784108
754	780266
755	776571
756	772119
757	770155
758	769372
759	762860
760	757609
761	758265
762	751002
763	751167
764	746607
765	744112
766	741070
767	737266
768	732739
769	732780
770	728315
771	724554
772	723145
773	718917
774	716099
775	713157
776	709653
777	706972
778	706224
779	703103
780	698944
781	696142
782	696202
783	689676
784	687669
785	682709
786	683554
787	675853
788	677601
789	673216
790	669928
791	668793
792	665283
793	662904
794	660160
795	656316
796	654218
797	650591
798	649012
799	644133
800	642248
801	639036
802	636155
803	636768
804	633065
805	630523
806	626508
807	624898
808	621123
809	619974
810	616752
811	616627
812	610170
813	611896
814	605137
815	603639
816	600009
817	596758
818	594977
819	593760
820	592026
821	589212
822	584817
823	583343
824	582092
825	579648
826	575720
827	574765
828	571589
829	571940
830	566598
831	564982
832	560225
833	561623
834	556957
835	555358
836	552626
837	549544
838	549770
839	546471
840	544474
841	542886
842	537766
843	537347
844	535193
845	531516
846	530796
847	528023
848	527559
849	524488
850	522077
851	519783
852	519411
853	516035
854	512000
855	510576
856	509463
857	508062
858	505770
859	502198
860	500146
861	501054
862	494637
863	493652
864	492335
865	491376
866	486827
867	487666
868	482697
869	483354
870	481557
871	478711
872	475759
873	473592
874	471643
875	469817
876	471394
877	465022
878	465931
879	462995
880	462096
881	459791
882	457017
883	455248
884	454693
885	450486
886	450984
887	448502
888	445785
889	442944
890	445924
891	439982
892	438194
893	435223
894	434878
895	433768
896	431008
897	430345
898	427098
899	426796
900	424178
901	422104
902	422122
903	420272
904	417643
905	414655
906	414148
907	413102
908	411619
909	409572
910	408125
911	406894
912	403367
913	403080
914	402607
915	399852
916	398231
917	395048
918	395841
919	391368
920	390162
921	388476
922	386606
923	385263
924	386936
925	382601
926	380659
927	381895
928	379100
929	378205
930	374358
931	373143
932	371280
933	371609
934	367797
935	366248
936	366819
937	365218
938	363186
939	362485
940	359132
941	360473
942	357683
943	356970
944	354958
945	352763
946	353780
947	350837
948	348522
949	347338
950	345845
951	345216
952	342166
953	342939
954	340014
955	338214
956	337130
957	337693
958	333394
959	335790
960	332441
961	332781
962	328564
963	327680
964	325308
965	325575
966	324698
967	323353
968	320804
969	320008
970	319190
971	318587
972	317956
973	315822
974	313338
975	313290
976	313052
977	308907
978	309173
979	307149
980	306504
981	305457
982	303862
983	302190
984	301703
985	299790
986	300478
987	298292
988	298032
989	296463
990	294743
991	295166
992	293927
993	291715
994	288719
995	290290
996	287790
997	287092
998	286346
999	284327
1000	282764
1001	282361
1002	281595
1003	279550
1004	278420
1005	278815
1006	276391
1007	277281
1008	273499
1009	269617
1010	272402
1011	270990
1012	268574
1013	268883
1014	268512
1015	265827
1016	267843
1017	265127
1018	263838
1019	261675
1020	261670
1021	261698
1022	259536
1023	259418
1024	257809
1025	255860
1026	255421
1027	254914
1028	254406
1029	251801
1030	250989
1031	249646
1032	251162
1033	248503
1034	245211
1035	247493
1036	245070
1037	243295
1038	242328
1039	241519
1040	242158
1041	241476
1042	240041
1043	238309
1044	238714
1045	237327
1046	236307
1047	234830
1048	234146
1049	232943
1050	233075
1051	230807
1052	231181
1053	231000
1054	228858
1055	227438
1056	227620
1057	226888
1058	224404
1059	223963
1060	224035
1061	222479
1062	222172
1063	221247
1064	220511
1065	219659
1066	219559
1067	217451
1068	217609
1069	216051
1070	215515
1071	215663
1072	213812
1073	213708
1074	211436
1075	212230
1076	210027
1077	210188
1078	209185
1079	207895
1080	206572
1081	205594
1082	205207
1083	204330
1084	204390
1085	203441
1086	202431
1087	202371
1088	199933
1089	201194
1090	199781
1091	199102
1092	199147
1093	198162
1094	195730
1095	195047
1096	195226
1097	194453
1098	193997
1099	191121
1100	191313
1101	192311
1102	190700
1103	190404
1104	189152
1105	189262
1106	188134
1107	187830
1108	185853
1109	185450
1110	184889
1111	184549
1112	184097
1113	182293
1114	181658
1115	181877
1116	181571
1117	180778
1118	178826
1119	178012
1120	177238
1121	178006
1122	177131
1123	177539
1124	174879
1125	174215
1126	173334
1127	173794
1128	171685
1129	171327
1130	170658
1131	170927
1132	170373
1133	170286
1134	168022
1135	167627
1136	166663
1137	167896
1138	166636
1139	166058
1140	164308
1141	165633
1142	162587
1143	164237
1144	162259
1145	162277
1146	161269
1147	160426
1148	160016
1149	160219
1150	158561
1151	158529
1152	156972
1153	157834
1154	158300
1155	156935
1156	155006
1157	155202
1158	155167
1159	154598
1160	153616
1161	152066
1162	151650
1163	151539
1164	148930
1165	150256
1166	149951
1167	149870
1168	148760
1169	147416
1170	147764
1171	147668
1172	145857
1173	146088
1174	146163
1175	144557
1176	145232
1177	144473
1178	143338
1179	143372
1180	141879
1181	142273
1182	141586
1183	140205
1184	139448
1185	139385
1186	138075
1187	138463
1188	138053
1189	136817
1190	137830
1191	136388
1192	137151
1193	136002
1194	134965
1195	134608
1196	133366
1197	133708
1198	132456
1199	132393
1200	133526
1201	131675
1202	130718
1203	130851
1204	132354
1205	130579
1206	128791
1207	127943
1208	128485
1209	128382
1210	127041
1211	127068
1212	125846
1213	126153
1214	125840
1215	124752
1216	125109
1217	124043
1218	124499
1219	123208
1220	123668
1221	122003
1222	120934
1223	121510
1224	120714
1225	121070
1226	120889
1227	119592
1228	119273
1229	120529
1230	118433
1231	118689
1232	118472
1233	117204
1234	116069
1235	115847
1236	116579
1237	117195
1238	115170
1239	114114
1240	114397
1241	115070
1242	113458
1243	113320
1244	112868
1245	112006
1246	111719
1247	111198
1248	111445
1249	111814
1250	110863
1251	110386
1252	110498
1253	109090
1254	108831
1255	108468
1256	108316
1257	107897
1258	107749
1259	106890
1260	106098
1261	105463
1262	104734
1263	106309
1264	105945
1265	105021
1266	104544
1267	103600
1268	103264
1269	103508
1270	103236
1271	102808
1272	102047
1273	102113
1274	101723
1275	101363
1276	100762
1277	100132
1278	100207
1279	100219
1280	99887
1281	98883
1282	98860
1283	98292
1284	97850
1285	97294
1286	96933
1287	97164
1288	97836
1289	96582
1290	95606
1291	95748
1292	95354
1293	94543
1294	94578
1295	94366
1296	92996
1297	92753
1298	94220
1299	92915
1300	92966
1301	91666
1302	92183
1303	91499
1304	91648
1305	90230
1306	89470
1307	90008
1308	89323
1309	90193
1310	89200
1311	89229
1312	89208
1313	89063
1314	88499
1315	87352
1316	87682
1317	88425
1318	88424
1319	86529
1320	86973
1321	86346
1322	86132
1323	85238
1324	86230
1325	84329
1326	84322
1327	83853
1328	84057
1329	82225
1330	83155
1331	83166
1332	82789
1333	82552
1334	83519
1335	82978
1336	82141
1337	82348
1338	81775
1339	81723
1340	80288
1341	80046
1342	81336
1343	80729
1344	79533
1345	80245
1346	79523
1347	79155
1348	78772
1349	79223
1350	78109
1351	77177
1352	77918
1353	77367
1354	77418
1355	77759
1356	76700
1357	77175
1358	76516
1359	75655
1360	75609
1361	75261
1362	74196
1363	75061
1364	74367
1365	74522
1366	74152
1367	73397
1368	73754
1369	73647
1370	73309
1371	72077
1372	73264
1373	72196
1374	71286
1375	71717
1376	71560
1377	70578
1378	70842
1379	70081
1380	70724
1381	70775
1382	70755
1383	69752
1384	69527
1385	69299
1386	69128
1387	69293
1388	68569
1389	69065
1390	67803
1391	68136
1392	68310
1393	67496
1394	67676
1395	66697
1396	66558
1397	66572
1398	66531
1399	66828
1400	65848
1401	66557
1402	65195
1403	65184
1404	65460
1405	65729
1406	64653
1407	64512
1408	63289
1409	63792
1410	63054
1411	63788
1412	63498
1413	62823
1414	62579
1415	62373
1416	62138
1417	62947
1418	63133
1419	63018
1420	61470
1421	60483
1422	61612
1423	61461
1424	60967
1425	61108
1426	62168
1427	60617
1428	59745
1429	59751
1430	59342
1431	58905
1432	58994
1433	59422
1434	59397
1435	59002
1436	58977
1437	58708
1438	58148
1439	57527
1440	58349
1441	58406
1442	57515
1443	57478
1444	57302
1445	57293
1446	57053
1447	56906
1448	56125
1449	56564
1450	57022
1451	56371
1452	55526
1453	55669
1454	55434
1455	54701
1456	55090
1457	54559
1458	55181
1459	54896
1460	54550
1461	54091
1462	53624
1463	54349
1464	52789
1465	53499
1466	53267
1467	53197
1468	52762
1469	52774
1470	52619
1471	52102
1472	52284
1473	52256
1474	52137
1475	51156
1476	52106
1477	51732
1478	51217
1479	50889
1480	50476
1481	50911
1482	50148
1483	49956
1484	50441
1485	49636
1486	49471
1487	49498
1488	50002
1489	50123
1490	49403
1491	49379
1492	48344
1493	49600
1494	49109
1495	48321
1496	47843
1497	47544
1498	48074
1499	47415
1500	48022
1501	48414
1502	47659
1503	47522
1504	47092
1505	46637
1506	47706
1507	47224
1508	46693
1509	46414
1510	45966
1511	45685
1512	46181
1513	45641
1514	45470
1515	45238
1516	46318
1517	45020
1518	44541
1519	44418
1520	44397
1521	44146
1522	44551
1523	44956
1524	44159
1525	43908
1526	44813
1527	43951
1528	43781
1529	43766
1530	42867
1531	43156
1532	42871
1533	42994
1534	42930
1535	43591
1536	41891
1537	42998
1538	42427
1539	41945
1540	42073
1541	42027
1542	41947
1543	41633
1544	41680
1545	41592
1546	41238
1547	41089
1548	41050
1549	41370
1550	41105
1551	40949
1552	40322
1553	41031
1554	40402
1555	39670
1556	40076
1557	40226
1558	39966
1559	39089
1560	39672
1561	40025
1562	39104
1563	39841
1564	39582
1565	39297
1566	38960
1567	38603
1568	38383
1569	37867
1570	38513
1571	38902
1572	38265
1573	36991
1574	38128
1575	37984
1576	38162
1577	37655
1578	37225
1579	37383
1580	37091
1581	37237
1582	36865
1583	37339
1584	36664
1585	36754
1586	36897
1587	36668
1588	36532
1589	36479
1590	36665
1591	36289
1592	36640
1593	35932
1594	35908
1595	36696
1596	35883
1597	35280
1598	35585
1599	35262
1600	35009
1601	35071
1602	34985
1603	34735
1604	34564
1605	34707
1606	34222
1607	34718
1608	34234
1609	34020
1610	33917
1611	33880
1612	34110
1613	33969
1614	33931
1615	34038
1616	33380
1617	33746
1618	33704
1619	33227
1620	33300
1621	32850
1622	32729
1623	32618
1624	33022
1625	32836
1626	32521
1627	32041
1628	32018
1629	32494
1630	31749
1631	32161
1632	31867
1633	31779
1634	31350
1635	31465
1636	31420
1637	31093
1638	31328
1639	31499
1640	31064
1641	30714
1642	31276
1643	30711
1644	31104
1645	30639
1646	30233
1647	31191
1648	31002
1649	30004
1650	30450
1651	29958
1652	30478
1653	30067
1654	29770
1655	29164
1656	30096
1657	29932
1658	29469
1659	29634
1660	29765
1661	29559
1662	29223
1663	28686
1664	29073
1665	28981
1666	28714
1667	28779
1668	29125
1669	28334
1670	28750
1671	28570
1672	28756
1673	28246
1674	27619
1675	28163
1676	27956
1677	27806
1678	28180
1679	28402
1680	27768
1681	27900
1682	27595
1683	27205
1684	26840
1685	27125
1686	27381
1687	27352
1688	26846
1689	26903
1690	27597
1691	26815
1692	26782
1693	26690
1694	26438
1695	26700
1696	26251
1697	26420
1698	26702
1699	26066
1700	26396
1701	25926
1702	25881
1703	25544
1704	25570
1705	25857
1706	25402
1707	25656
1708	25340
1709	25299
1710	26067
1711	25160
1712	25052
1713	25044
1714	25217
1715	25322
1716	25022
1717	25687
1718	25228
1719	24593
1720	24735
1721	24830
1722	24504
1723	24684
1724	24455
1725	24497
1726	24696
1727	24347
1728	24416
1729	23807
1730	23831
1731	23660
1732	23952
1733	23597
1734	23705
1735	23536
1736	23839
1737	23613
1738	23292
1739	23640
1740	23486
1741	23635
1742	23386
1743	23071
1744	22754
1745	23388
1746	23244
1747	22970
1748	23096
1749	22972
1750	23422
1751	22694
1752	22487
1753	22482
1754	22625
1755	22473
1756	22687
1757	21982
1758	22541
1759	22251
1760	22089
1761	22398
1762	21660
1763	21645
1764	22049
1765	22135
1766	21694
1767	21439
1768	22025
1769	21661
1770	21616
1771	21485
1772	21541
1773	20893
1774	21310
1775	21599
1776	21659
1777	21461
1778	20371
1779	20822
1780	20907
1781	20431
1782	20748
1783	20901
1784	20807
1785	20512
1786	20581
1787	20468
1788	20754
1789	20504
1790	20305
1791	20736
1792	20417
1793	20432
1794	20233
1795	20459
1796	19975
1797	19880
1798	19850
1799	19763
1800	19787
1801	19813
1802	19489
1803	19415
1804	19620
1805	19011
1806	19325
1807	19063
1808	19261
1809	19310
1810	19238
1811	19538
1812	19312
1813	19369
1814	19195
1815	18968
1816	18586
1817	18428
1818	18943
1819	19308
1820	18629
1821	18725
1822	18209
1823	18869
1824	18580
1825	18208
1826	18442
1827	18183
1828	18305
1829	18266
1830	18133
1831	18110
1832	18004
1833	18252
1834	17790
1835	17897
1836	17904
1837	18435
1838	17928
1839	17794
1840	17955
1841	17260
1842	17388
1843	17885
1844	17473
1845	17619
1846	17566
1847	17660
1848	17580
1849	17365
1850	17393
1851	17120
1852	17212
1853	17301
1854	17002
1855	16815
1856	16752
1857	16825
1858	17151
1859	16772
1860	16751
1861	16797
1862	16687
1863	16134
1864	16558
1865	16681
1866	16386
1867	16574
1868	16219
1869	16588
1870	16397
1871	16539
1872	16291
1873	16112
1874	15996
1875	16003
1876	16065
1877	15902
1878	16181
1879	15585
1880	15762
1881	15808
1882	15937
1883	15647
1884	15702
1885	15804
1886	15476
1887	15474
1888	15511
1889	15582
1890	15795
1891	15384
1892	15573
1893	15391
1894	15487
1895	15155
1896	15000
1897	14875
1898	15156
1899	14861
1900	15690
1901	15139
1902	15073
1903	14836
1904	15007
1905	14925
1906	14652
1907	14742
1908	15084
1909	14654
1910	14636
1911	14583
1912	14652
1913	14338
1914	14614
1915	14442
1916	14458
1917	14668
1918	14232
1919	14022
1920	14525
1921	14330
1922	14098
1923	14305
1924	14154
1925	14105
1926	13883
1927	14510
1928	14092
1929	13756
1930	14447
1931	13660
1932	13994
1933	13347
1934	13846
1935	13960
1936	13292
1937	13858
1938	13710
1939	13391
1940	13566
1941	13619
1942	13961
1943	13710
1944	13229
1945	13485
1946	13465
1947	13793
1948	13260
1949	13063
1950	13292
1951	13136
1952	13380
1953	13069
1954	12959
1955	12841
1956	13298
1957	13011
1958	12850
1959	12853
1960	13034
1961	12808
1962	12940
1963	12487
1964	12534
1965	13115
1966	12772
1967	12825
1968	12617
1969	12946
1970	12743
1971	12417
1972	12843
1973	12387
1974	12808
1975	12772
1976	12429
1977	11952
1978	12243
1979	12444
1980	12549
1981	12530
1982	11914
1983	12029
1984	12134
1985	12010
1986	12045
1987	12337
1988	12198
1989	11716
1990	11851
1991	11790
1992	11778
1993	11920
1994	11993
1995	11943
1996	11873
1997	11662
1998	11897
1999	11835
2000	11698
2001	11650
2002	11689
2003	11204
2004	11669
2005	11547
2006	11219
2007	11661
2008	11128
2009	11550
2010	11569
2011	11375
2012	11547
2013	11304
2014	11043
2015	11392
2016	11140
2017	11174
2018	11051
2019	11202
2020	10883
2021	11142
2022	11032
2023	11167
2024	10789
2025	10898
2026	11156
2027	10948
2028	10735
2029	10764
2030	11122
2031	10996
2032	10910
2033	10960
2034	10708
2035	10913
2036	10727
2037	10599
2038	10455
2039	10771
2040	10308
2041	10410
2042	10686
2043	10559
2044	10305
2045	10700
2046	10409
2047	10489
2048	10269
2049	10668
2050	10235
2051	10065
2052	10097
2053	10098
2054	10399
2055	10163
2056	9811
2057	10167
2058	10165
2059	10334
2060	10064
2061	9665
2062	10221
2063	10037
2064	9615
2065	9828
2066	10069
2067	10024
2068	9955
2069	9607
2070	9658
2071	9718
2072	9900
2073	9689
2074	9949
2075	9433
2076	9893
2077	9714
2078	9560
2079	9787
2080	9690
2081	9685
2082	9703
2083	9537
2084	9297
2085	9637
2086	9412
2087	9702
2088	9412
2089	9271
2090	9156
2091	9302
2092	9767
2093	9254
2094	9552
2095	9062
2096	8957
2097	9340
2098	9047
2099	9082
2100	8973
2101	9304
2102	8965
2103	9102
2104	9068
2105	9095
2106	8870
2107	8622
2108	9037
2109	8706
2110	8860
2111	8882
2112	9050
2113	8854
2114	8973
2115	8971
2116	8592
2117	8827
2118	8711
2119	8905
2120	8589
2121	8258
2122	8500
2123	8575
2124	8510
2125	8817
2126	8686
2127	8512
2128	8590
2129	8512
2130	8766
2131	8457
2132	8190
2133	8470
2134	8227
2135	8125
2136	8324
2137	8445
2138	8353
2139	8337
2140	8292
2141	8231
2142	8149
2143	8483
2144	7940
2145	8296
2146	8283
2147	8318
2148	8206
2149	8414
2150	7965
2151	7996
2152	7883
2153	8164
2154	8040
2155	8455
2156	8009
2157	7707
2158	7904
2159	7823
2160	7934
2161	8113
2162	8002
2163	7802
2164	7874
2165	7892
2166	7654
2167	7840
2168	7947
2169	7735
2170	7617
2171	7726
2172	7745
2173	7688
2174	7509
2175	7677
2176	7486
2177	7504
2178	7296
2179	7442
2180	7635
2181	7299
2182	7509
2183	7488
2184	7473
2185	7280
2186	7447
2187	7166
2188	7376
2189	7540
2190	7468
2191	7252
2192	7496
2193	7270
2194	7197
2195	7566
2196	7112
2197	7163
2198	7149
2199	7083
2200	7139
2201	6996
2202	7108
2203	7185
2204	7250
2205	6903
2206	6983
2207	7034
2208	7235
2209	6917
2210	7117
2211	7108
2212	7196
2213	7213
2214	7065
2215	6835
2216	6925
2217	6713
2218	6785
2219	6443
2220	6906
2221	7021
2222	6783
2223	6935
2224	6761
2225	6785
2226	6665
2227	6790
2228	6888
2229	6922
2230	6357
2231	6386
2232	6593
2233	6550
2234	6722
2235	6653
2236	6587
2237	6548
2238	6628
2239	6467
2240	6539
2241	6406
2242	6519
2243	6328
2244	6534
2245	6445
2246	6599
2247	6387
2248	6249
2249	6573
2250	6477
2251	6269
2252	6609
2253	6441
2254	6109
2255	6188
2256	6238
2257	6185
2258	6277
2259	6282
2260	6367
2261	6457
2262	6085
2263	6338
2264	6478
2265	6226
2266	6086
2267	6133
2268	6065
2269	6272
2270	6146
2271	6115
2272	6187
2273	6116
2274	6080
2275	6052
2276	6030
2277	6134
2278	6150
2279	5822
2280	5818
2281	6030
2282	6067
2283	5623
2284	5720
2285	6017
2286	5902
2287	6059
2288	5697
2289	5925
2290	5727
2291	5881
2292	5998
2293	5721
2294	5705
2295	5682
2296	5630
2297	5596
2298	5690
2299	5756
2300	5899
2301	5710
2302	5706
2303	5657
2304	5695
2305	5662
2306	5703
2307	5641
2308	5634
2309	5674
2310	5536
2311	5562
2312	5604
2313	5306
2314	5425
2315	5395
2316	5363
2317	5519
2318	5397
2319	5500
2320	5339
2321	5411
2322	5366
2323	5417
2324	5607
2325	5451
2326	5285
2327	5447
2328	5229
2329	5120
2330	5318
2331	5469
2332	5391
2333	5343
2334	5174
2335	5412
2336	5292
2337	5187
2338	5443
2339	4994
2340	5271
2341	5155
2342	5371
2343	5080
2344	5124
2345	5179
2346	5146
2347	5250
2348	5040
2349	5132
2350	5043
2351	4971
2352	5247
2353	5216
2354	5058
2355	5104
2356	5099
2357	5089
2358	4625
2359	5140
2360	4975
2361	5284
2362	4952
2363	4973
2364	4871
2365	4911
2366	5103
2367	5024
2368	4685
2369	4736
2370	4799
2371	5043
2372	5105
2373	4838
2374	4775
2375	4720
2376	4699
2377	4766
2378	4828
2379	4751
2380	4811
2381	4723
2382	4797
2383	4894
2384	5056
2385	4712
2386	4684
2387	4687
2388	4714
2389	4632
2390	4741
2391	4770
2392	4667
2393	4770
2394	4498
2395	4539
2396	4521
2397	4670
2398	4466
2399	4584
2400	4469
2401	4705
2402	4461
2403	4422
2404	4425
2405	4608
2406	4558
2407	4406
2408	4592
2409	4534
2410	4414
2411	4541
2412	4503
2413	4318
2414	4508
2415	4558
2416	4266
2417	4318
2418	4302
2419	4332
2420	4649
2421	4365
2422	4253
2423	4225
2424	4222
2425	4159
2426	4332
